# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(a3Sg,vf=21)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.62501 Hartrees
# Threshold: 1.02217E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02217E+01   0.00000E+00
  1.05000E+01   6.21851E-06
  1.15000E+01   3.21221E-07
  1.20000E+01   2.96110E-07
  1.25000E+01   3.45208E-07
  1.30000E+01   4.41808E-07
  1.35000E+01   5.31390E-07
  1.40000E+01   6.48085E-07
  1.45000E+01   7.51515E-07
  1.50000E+01   8.29868E-07
  1.55000E+01   8.81736E-07
  1.60000E+01   9.15994E-07
  1.65000E+01   9.37095E-07
  1.70000E+01   9.47193E-07
  1.75000E+01   9.48566E-07
  1.80000E+01   9.43088E-07
  1.85000E+01   9.32385E-07
  1.90000E+01   9.17585E-07
  1.95000E+01   9.00117E-07
  2.00000E+01   8.80221E-07
  2.10000E+01   8.36927E-07
  2.20000E+01   7.90515E-07
  2.30000E+01   7.44125E-07
  2.40000E+01   6.98639E-07
  2.50000E+01   6.55009E-07
  2.60000E+01   6.13538E-07
  2.70000E+01   5.74534E-07
  2.80000E+01   5.38016E-07
  2.90000E+01   5.04431E-07
  3.00000E+01   4.72587E-07
  3.50000E+01   3.46055E-07
  4.00000E+01   2.58686E-07
  4.50000E+01   1.97911E-07
  5.00000E+01   1.54732E-07
  6.00000E+01   9.96420E-08
  7.00000E+01   6.79937E-08
  8.00000E+01   4.85196E-08
  9.00000E+01   3.58738E-08
  1.00000E+02   2.73141E-08
  1.25000E+02   1.52027E-08
  1.50000E+02   9.36365E-09
