# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(I1Pg,vf=3)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.62782 Hartrees
# Threshold: 1.01450E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01450E+01   0.00000E+00
  1.05000E+01   1.23486E-06
  1.15000E+01   2.98345E-06
  1.20000E+01   2.99374E-06
  1.25000E+01   2.88137E-06
  1.30000E+01   2.65760E-06
  1.35000E+01   2.41364E-06
  1.40000E+01   2.17094E-06
  1.45000E+01   1.93968E-06
  1.50000E+01   1.72579E-06
  1.55000E+01   1.53195E-06
  1.60000E+01   1.35676E-06
  1.65000E+01   1.20212E-06
  1.70000E+01   1.06554E-06
  1.75000E+01   9.41563E-07
  1.80000E+01   8.32716E-07
  1.85000E+01   7.36711E-07
  1.90000E+01   6.51038E-07
  1.95000E+01   5.75968E-07
  2.00000E+01   5.10228E-07
  2.10000E+01   3.99982E-07
  2.20000E+01   3.13588E-07
  2.30000E+01   2.44535E-07
  2.40000E+01   1.91317E-07
  2.50000E+01   1.54146E-07
  2.60000E+01   1.24054E-07
  2.70000E+01   1.00528E-07
  2.80000E+01   8.13369E-08
  2.90000E+01   6.62240E-08
  3.00000E+01   5.40915E-08
  3.50000E+01   2.02203E-08
  4.00000E+01   8.50604E-09
  4.50000E+01   4.36537E-09
  5.00000E+01   2.56358E-09
  6.00000E+01   1.87144E-09
  7.00000E+01   2.61543E-09
  8.00000E+01   3.70429E-09
  9.00000E+01   5.09953E-09
  1.00000E+02   6.48863E-09
  1.25000E+02   9.15683E-09
  1.50000E+02   9.67137E-09
  2.00000E+02   6.32414E-09
  2.50000E+02   2.04415E-09
  3.00000E+02   1.29511E-10
  3.50000E+02   1.04688E-10
  4.00000E+02   5.64674E-11
  4.50000E+02   4.79581E-10
  5.00000E+02   7.90769E-09
