# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00064 Hartrees
#
# Threshold: 9.39558E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.39558E+00   0.00000E+00
  9.50000E+00   5.49870E-07
  1.00000E+01   4.87681E-07
  1.05000E+01   4.58085E-07
  1.15000E+01   5.76732E-03
  1.20000E+01   5.32489E-02
  1.25000E+01   7.94575E-02
  1.30000E+01   8.98952E-02
  1.35000E+01   9.37711E-02
  1.40000E+01   9.42345E-02
  1.45000E+01   9.30325E-02
  1.50000E+01   9.05911E-02
  1.55000E+01   8.73622E-02
  1.60000E+01   8.38320E-02
  1.65000E+01   8.02367E-02
  1.70000E+01   7.66735E-02
  1.75000E+01   7.31603E-02
  1.80000E+01   6.97012E-02
  1.85000E+01   6.63285E-02
  1.90000E+01   6.30685E-02
  1.95000E+01   5.99491E-02
  2.00000E+01   5.69701E-02
  2.10000E+01   5.14557E-02
  2.20000E+01   4.65230E-02
  2.30000E+01   4.21363E-02
  2.40000E+01   3.82394E-02
  2.50000E+01   3.47790E-02
  2.60000E+01   3.17035E-02
  2.70000E+01   2.89660E-02
  2.80000E+01   2.65251E-02
  2.90000E+01   2.43442E-02
  3.00000E+01   2.23908E-02
  3.50000E+01   1.51862E-02
  4.00000E+01   1.07591E-02
  4.50000E+01   7.90133E-03
  5.00000E+01   5.97840E-03
  6.00000E+01   3.66797E-03
  7.00000E+01   2.41461E-03
  8.00000E+01   1.67591E-03
  9.00000E+01   1.21196E-03
  1.00000E+02   9.05508E-04
  1.25000E+02   4.86665E-04
  1.50000E+02   2.91932E-04
