# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(i3Pg,vf=1)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.64479 Hartrees
# Threshold: 9.68328E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.68328E+00   0.00000E+00
  1.00000E+01   3.27212E-08
  1.05000E+01   3.87343E-09
  1.15000E+01   5.25247E-08
  1.20000E+01   1.14559E-07
  1.25000E+01   7.15847E-08
  1.30000E+01   5.51784E-08
  1.35000E+01   4.81340E-08
  1.40000E+01   4.50725E-08
  1.45000E+01   4.36127E-08
  1.50000E+01   4.30170E-08
  1.55000E+01   4.28171E-08
  1.60000E+01   4.27010E-08
  1.65000E+01   4.26938E-08
  1.70000E+01   4.24871E-08
  1.75000E+01   4.20449E-08
  1.80000E+01   4.15924E-08
  1.85000E+01   4.13135E-08
  1.90000E+01   4.08326E-08
  1.95000E+01   4.05107E-08
  2.00000E+01   4.02539E-08
  2.10000E+01   3.94528E-08
  2.20000E+01   3.86700E-08
  2.30000E+01   3.78716E-08
  2.40000E+01   3.70945E-08
  2.50000E+01   3.61448E-08
  2.60000E+01   3.54583E-08
  2.70000E+01   3.46389E-08
  2.80000E+01   3.42402E-08
  2.90000E+01   3.31940E-08
  3.00000E+01   3.26012E-08
  3.50000E+01   3.06407E-08
  4.00000E+01   2.97641E-08
  4.50000E+01   2.52887E-08
  5.00000E+01   1.62011E-08
  6.00000E+01   7.95142E-09
  7.00000E+01   4.77494E-09
  8.00000E+01   3.17788E-09
  9.00000E+01   2.25119E-09
  1.00000E+02   1.69862E-09
  1.25000E+02   9.22166E-10
  1.50000E+02   5.87301E-10
