# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.00064 Hartrees
#
# Threshold: 1.02218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02218E+01   0.00000E+00
  1.05000E+01   6.07956E-04
  1.15000E+01   4.84309E-03
  1.20000E+01   7.90116E-03
  1.25000E+01   1.16059E-02
  1.30000E+01   1.54199E-02
  1.35000E+01   1.90033E-02
  1.40000E+01   2.20031E-02
  1.45000E+01   2.50581E-02
  1.50000E+01   2.82828E-02
  1.55000E+01   3.12968E-02
  1.60000E+01   3.41774E-02
  1.65000E+01   3.70534E-02
  1.70000E+01   3.98532E-02
  1.75000E+01   4.25506E-02
  1.80000E+01   4.51350E-02
  1.85000E+01   4.76223E-02
  1.90000E+01   5.00103E-02
  1.95000E+01   5.23058E-02
  2.00000E+01   5.45103E-02
  2.10000E+01   5.86725E-02
  2.20000E+01   6.25317E-02
  2.30000E+01   6.61148E-02
  2.40000E+01   6.94463E-02
  2.50000E+01   7.25451E-02
  2.60000E+01   7.54320E-02
  2.70000E+01   7.81256E-02
  2.80000E+01   8.06408E-02
  2.90000E+01   8.29908E-02
  3.00000E+01   8.51873E-02
  3.50000E+01   9.42202E-02
  4.00000E+01   1.00685E-01
  4.50000E+01   1.05262E-01
  5.00000E+01   1.08420E-01
  6.00000E+01   1.11738E-01
  7.00000E+01   1.12379E-01
  8.00000E+01   1.11391E-01
  9.00000E+01   1.09404E-01
  1.00000E+02   1.06817E-01
  1.25000E+02   9.92251E-02
  1.50000E+02   9.14554E-02
  2.00000E+02   7.79246E-02
  2.50000E+02   6.76000E-02
  3.00000E+02   5.98560E-02
  3.50000E+02   5.39395E-02
  4.00000E+02   4.92469E-02
  4.50000E+02   4.53369E-02
  5.00000E+02   4.18733E-02
