# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.00064 Hartrees
#
# Threshold: 1.02218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02218E+01   0.00000E+00
  1.05000E+01   7.65640E-03
  1.15000E+01   9.01133E-02
  1.20000E+01   1.39824E-01
  1.25000E+01   1.87913E-01
  1.30000E+01   2.32894E-01
  1.35000E+01   2.74287E-01
  1.40000E+01   3.12045E-01
  1.45000E+01   3.46302E-01
  1.50000E+01   3.77261E-01
  1.55000E+01   4.05175E-01
  1.60000E+01   4.30306E-01
  1.65000E+01   4.52907E-01
  1.70000E+01   4.73211E-01
  1.75000E+01   4.91437E-01
  1.80000E+01   5.07788E-01
  1.85000E+01   5.22440E-01
  1.90000E+01   5.35556E-01
  1.95000E+01   5.47283E-01
  2.00000E+01   5.57747E-01
  2.10000E+01   5.75359E-01
  2.20000E+01   5.89195E-01
  2.30000E+01   5.99912E-01
  2.40000E+01   6.08042E-01
  2.50000E+01   6.14021E-01
  2.60000E+01   6.18210E-01
  2.70000E+01   6.20897E-01
  2.80000E+01   6.22333E-01
  2.90000E+01   6.22717E-01
  3.00000E+01   6.22219E-01
  3.50000E+01   6.10718E-01
  4.00000E+01   5.91124E-01
  4.50000E+01   5.68556E-01
  5.00000E+01   5.45393E-01
  6.00000E+01   5.01114E-01
  7.00000E+01   4.61581E-01
  8.00000E+01   4.27006E-01
  9.00000E+01   3.96850E-01
  1.00000E+02   3.70454E-01
  1.25000E+02   3.17209E-01
  1.50000E+02   2.76974E-01
  2.00000E+02   2.20136E-01
  2.50000E+02   1.81654E-01
  3.00000E+02   1.53611E-01
  3.50000E+02   1.32068E-01
  4.00000E+02   1.14848E-01
  4.50000E+02   1.00648E-01
  5.00000E+02   8.86434E-02
