# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(a3Sg,vf=10)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.64299 Hartrees
# Threshold: 9.73226E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.73226E+00   0.00000E+00
  1.00000E+01   1.20185E-02
  1.05000E+01   1.27416E-02
  1.15000E+01   1.11813E-02
  1.20000E+01   1.02291E-02
  1.25000E+01   9.32327E-03
  1.30000E+01   8.45859E-03
  1.35000E+01   7.63821E-03
  1.40000E+01   6.94918E-03
  1.45000E+01   6.33565E-03
  1.50000E+01   5.79110E-03
  1.55000E+01   5.30472E-03
  1.60000E+01   4.87294E-03
  1.65000E+01   4.48468E-03
  1.70000E+01   4.13527E-03
  1.75000E+01   3.82049E-03
  1.80000E+01   3.53616E-03
  1.85000E+01   3.27885E-03
  1.90000E+01   3.04547E-03
  1.95000E+01   2.83323E-03
  2.00000E+01   2.64001E-03
  2.10000E+01   2.30290E-03
  2.20000E+01   2.02024E-03
  2.30000E+01   1.78165E-03
  2.40000E+01   1.57897E-03
  2.50000E+01   1.40572E-03
  2.60000E+01   1.25680E-03
  2.70000E+01   1.12825E-03
  2.80000E+01   1.01616E-03
  2.90000E+01   9.18833E-04
  3.00000E+01   8.33529E-04
  3.50000E+01   5.33902E-04
  4.00000E+01   3.62882E-04
  4.50000E+01   2.57768E-04
  5.00000E+01   1.89698E-04
  6.00000E+01   1.11431E-04
  7.00000E+01   7.09826E-05
  8.00000E+01   4.79930E-05
  9.00000E+01   3.39657E-05
  1.00000E+02   2.49248E-05
  1.25000E+02   1.29266E-05
  1.50000E+02   7.55669E-06
