# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(J1Dg,vf=16)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.55640 Hartrees
# Threshold: 1.20885E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20885E+01   0.00000E+00
  1.25000E+01   3.44736E-05
  1.30000E+01   1.13761E-05
  1.35000E+01   3.20027E-06
  1.40000E+01   4.66310E-07
  1.45000E+01   8.03831E-09
  1.50000E+01   4.20097E-07
  1.55000E+01   1.07163E-06
  1.60000E+01   1.70674E-06
  1.65000E+01   2.24547E-06
  1.70000E+01   2.65254E-06
  1.75000E+01   2.92787E-06
  1.80000E+01   3.08697E-06
  1.85000E+01   3.14613E-06
  1.90000E+01   3.12112E-06
  1.95000E+01   3.02927E-06
  2.00000E+01   2.89574E-06
  2.10000E+01   2.51107E-06
  2.20000E+01   2.05590E-06
  2.30000E+01   1.58253E-06
  2.40000E+01   1.15783E-06
  2.50000E+01   7.88360E-07
  2.60000E+01   4.84802E-07
  2.70000E+01   2.56386E-07
  2.80000E+01   1.02758E-07
  2.90000E+01   1.97374E-08
  3.00000E+01   1.10718E-09
  3.50000E+01   6.17472E-07
  4.00000E+01   1.85145E-06
  4.50000E+01   3.17115E-06
  5.00000E+01   4.35326E-06
  6.00000E+01   6.07184E-06
  7.00000E+01   7.07708E-06
  8.00000E+01   7.33523E-06
  9.00000E+01   7.18653E-06
  1.00000E+02   7.11765E-06
  1.25000E+02   6.42438E-06
  1.50000E+02   5.54048E-06
  2.00000E+02   4.00339E-06
  2.50000E+02   2.86110E-06
  3.00000E+02   2.04227E-06
  3.50000E+02   1.47360E-06
  4.00000E+02   1.07889E-06
  4.50000E+02   7.31529E-07
  5.00000E+02   4.88242E-07
