# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(H1Sg,vf=2)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.63036 Hartrees
# Threshold: 1.00760E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00760E+01   0.00000E+00
  1.05000E+01   4.51167E-07
  1.15000E+01   6.21497E-07
  1.20000E+01   6.58389E-07
  1.25000E+01   6.94829E-07
  1.30000E+01   6.99749E-07
  1.35000E+01   6.94988E-07
  1.40000E+01   6.81757E-07
  1.45000E+01   6.57756E-07
  1.50000E+01   6.28443E-07
  1.55000E+01   5.96361E-07
  1.60000E+01   5.61173E-07
  1.65000E+01   5.24417E-07
  1.70000E+01   4.88383E-07
  1.75000E+01   4.53045E-07
  1.80000E+01   4.17227E-07
  1.85000E+01   3.83717E-07
  1.90000E+01   3.50877E-07
  1.95000E+01   3.19217E-07
  2.00000E+01   2.89831E-07
  2.10000E+01   2.35779E-07
  2.20000E+01   1.88795E-07
  2.30000E+01   1.48213E-07
  2.40000E+01   1.15827E-07
  2.50000E+01   1.02593E-07
  2.60000E+01   8.69994E-08
  2.70000E+01   7.24327E-08
  2.80000E+01   5.93161E-08
  2.90000E+01   4.72097E-08
  3.00000E+01   3.67467E-08
  3.50000E+01   6.80745E-09
  4.00000E+01   4.15232E-11
  4.50000E+01   7.79636E-09
  5.00000E+01   1.66118E-08
  6.00000E+01   3.04972E-08
  7.00000E+01   4.25565E-08
  8.00000E+01   5.14764E-08
  9.00000E+01   5.88720E-08
  1.00000E+02   6.55182E-08
  1.25000E+02   8.20330E-08
  1.50000E+02   1.00635E-07
  2.00000E+02   1.40872E-07
  2.50000E+02   1.70173E-07
  3.00000E+02   1.72799E-07
  3.50000E+02   1.36042E-07
  4.00000E+02   6.69613E-08
  4.50000E+02   1.83485E-08
  5.00000E+02   7.60068E-10
