# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.00064 Hartrees
#
# Threshold: 1.02218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02218E+01   0.00000E+00
  1.05000E+01   2.71768E-04
  1.15000E+01   1.48619E-03
  1.20000E+01   2.54750E-03
  1.25000E+01   4.06187E-03
  1.30000E+01   6.24617E-03
  1.35000E+01   8.27519E-03
  1.40000E+01   1.01138E-02
  1.45000E+01   1.07263E-02
  1.50000E+01   1.13961E-02
  1.55000E+01   1.18817E-02
  1.60000E+01   1.29941E-02
  1.65000E+01   1.41414E-02
  1.70000E+01   1.51118E-02
  1.75000E+01   1.53553E-02
  1.80000E+01   1.54395E-02
  1.85000E+01   1.55141E-02
  1.90000E+01   1.55201E-02
  1.95000E+01   1.54873E-02
  2.00000E+01   1.54064E-02
  2.10000E+01   1.53161E-02
  2.20000E+01   1.51816E-02
  2.30000E+01   1.50113E-02
  2.40000E+01   1.47947E-02
  2.50000E+01   1.45894E-02
  2.60000E+01   1.44002E-02
  2.70000E+01   1.42134E-02
  2.80000E+01   1.40411E-02
  2.90000E+01   1.38848E-02
  3.00000E+01   1.37532E-02
  3.50000E+01   1.31777E-02
  4.00000E+01   1.28432E-02
  4.50000E+01   1.28323E-02
  5.00000E+01   1.28601E-02
  6.00000E+01   1.26262E-02
  7.00000E+01   1.18137E-02
  8.00000E+01   1.10666E-02
  9.00000E+01   1.04318E-02
  1.00000E+02   9.87538E-03
  1.25000E+02   8.77081E-03
  1.50000E+02   7.89607E-03
  2.00000E+02   6.48752E-03
  2.50000E+02   5.17731E-03
  3.00000E+02   4.15186E-03
  3.50000E+02   3.59688E-03
  4.00000E+02   3.24447E-03
  4.50000E+02   2.89758E-03
  5.00000E+02   2.62662E-03
