# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00064 Hartrees
#
# Threshold: 9.55180E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.55180E+00   0.00000E+00
  1.00000E+01   4.89558E-07
  1.05000E+01   7.47326E-07
  1.15000E+01   5.83200E-03
  1.20000E+01   1.27856E-02
  1.25000E+01   1.93342E-02
  1.30000E+01   2.56095E-02
  1.35000E+01   3.15310E-02
  1.40000E+01   3.70644E-02
  1.45000E+01   4.22446E-02
  1.50000E+01   4.71158E-02
  1.55000E+01   5.16091E-02
  1.60000E+01   5.57681E-02
  1.65000E+01   5.96467E-02
  1.70000E+01   6.32638E-02
  1.75000E+01   6.66311E-02
  1.80000E+01   6.97609E-02
  1.85000E+01   7.26686E-02
  1.90000E+01   7.53699E-02
  1.95000E+01   7.78818E-02
  2.00000E+01   8.02354E-02
  2.10000E+01   8.44551E-02
  2.20000E+01   8.80554E-02
  2.30000E+01   9.11081E-02
  2.40000E+01   9.37330E-02
  2.50000E+01   9.59828E-02
  2.60000E+01   9.79033E-02
  2.70000E+01   9.95313E-02
  2.80000E+01   1.00899E-01
  2.90000E+01   1.02045E-01
  3.00000E+01   1.02971E-01
  3.50000E+01   1.05289E-01
  4.00000E+01   1.04946E-01
  4.50000E+01   1.03120E-01
  5.00000E+01   1.00446E-01
  6.00000E+01   9.40138E-02
  7.00000E+01   8.72818E-02
  8.00000E+01   8.08669E-02
  9.00000E+01   7.49137E-02
  1.00000E+02   6.95483E-02
  1.25000E+02   5.84903E-02
  1.50000E+02   5.01381E-02
  2.00000E+02   3.87738E-02
  2.50000E+02   3.16831E-02
  3.00000E+02   2.69511E-02
  3.50000E+02   2.35575E-02
  4.00000E+02   2.09378E-02
  4.50000E+02   1.87491E-02
  5.00000E+02   1.67732E-02
