# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(a3Sg,vf=16)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.62552 Hartrees
# Threshold: 1.02077E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02077E+01   0.00000E+00
  1.05000E+01   1.50066E-04
  1.15000E+01   4.33489E-06
  1.20000E+01   6.05088E-06
  1.25000E+01   2.36497E-06
  1.30000E+01   7.93353E-08
  1.35000E+01   5.61351E-07
  1.40000E+01   2.70853E-06
  1.45000E+01   5.73227E-06
  1.50000E+01   9.00464E-06
  1.55000E+01   1.20654E-05
  1.60000E+01   1.47556E-05
  1.65000E+01   1.69233E-05
  1.70000E+01   1.87036E-05
  1.75000E+01   2.01226E-05
  1.80000E+01   2.12194E-05
  1.85000E+01   2.20374E-05
  1.90000E+01   2.26124E-05
  1.95000E+01   2.29993E-05
  2.00000E+01   2.32040E-05
  2.10000E+01   2.32485E-05
  2.20000E+01   2.28897E-05
  2.30000E+01   2.22934E-05
  2.40000E+01   2.15352E-05
  2.50000E+01   2.06847E-05
  2.60000E+01   1.97817E-05
  2.70000E+01   1.88624E-05
  2.80000E+01   1.79463E-05
  2.90000E+01   1.70677E-05
  3.00000E+01   1.61880E-05
  3.50000E+01   1.24321E-05
  4.00000E+01   9.59282E-06
  4.50000E+01   7.51124E-06
  5.00000E+01   5.97539E-06
  6.00000E+01   3.94670E-06
  7.00000E+01   2.74077E-06
  8.00000E+01   1.98150E-06
  9.00000E+01   1.48009E-06
  1.00000E+02   1.13612E-06
  1.25000E+02   6.42024E-07
  1.50000E+02   3.99536E-07
