# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(g3Sg,vf=18)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.55566 Hartrees
# Threshold: 1.21087E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21087E+01   0.00000E+00
  1.25000E+01   1.49839E-05
  1.30000E+01   1.95801E-05
  1.35000E+01   2.08595E-05
  1.40000E+01   2.08288E-05
  1.45000E+01   2.01603E-05
  1.50000E+01   1.91957E-05
  1.55000E+01   1.81107E-05
  1.60000E+01   1.69979E-05
  1.65000E+01   1.58915E-05
  1.70000E+01   1.47639E-05
  1.75000E+01   1.37159E-05
  1.80000E+01   1.27479E-05
  1.85000E+01   1.18630E-05
  1.90000E+01   1.10557E-05
  1.95000E+01   1.03152E-05
  2.00000E+01   9.63250E-06
  2.10000E+01   8.42664E-06
  2.20000E+01   7.39622E-06
  2.30000E+01   6.53961E-06
  2.40000E+01   5.81179E-06
  2.50000E+01   5.18691E-06
  2.60000E+01   4.64785E-06
  2.70000E+01   4.18098E-06
  2.80000E+01   3.77378E-06
  2.90000E+01   3.41912E-06
  3.00000E+01   3.10547E-06
  3.50000E+01   2.00444E-06
  4.00000E+01   1.36761E-06
  4.50000E+01   9.75168E-07
  5.00000E+01   7.19257E-07
  6.00000E+01   4.23930E-07
  7.00000E+01   2.70734E-07
  8.00000E+01   1.84039E-07
  9.00000E+01   1.30360E-07
  1.00000E+02   9.60745E-08
  1.25000E+02   5.11913E-08
  1.50000E+02   3.09271E-08
