# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00064 Hartrees
#
# Threshold: 9.39558E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.39558E+00   0.00000E+00
  9.50000E+00   5.49870E-07
  1.00000E+01   4.87681E-07
  1.05000E+01   4.58085E-07
  1.15000E+01   5.76732E-03
  1.20000E+01   5.32489E-02
  1.25000E+01   7.91808E-02
  1.30000E+01   8.84607E-02
  1.35000E+01   9.15095E-02
  1.40000E+01   9.14334E-02
  1.45000E+01   8.95824E-02
  1.50000E+01   8.67944E-02
  1.55000E+01   8.34549E-02
  1.60000E+01   7.98384E-02
  1.65000E+01   7.61075E-02
  1.70000E+01   7.23885E-02
  1.75000E+01   6.87494E-02
  1.80000E+01   6.52325E-02
  1.85000E+01   6.18632E-02
  1.90000E+01   5.86546E-02
  1.95000E+01   5.56119E-02
  2.00000E+01   5.27348E-02
  2.10000E+01   4.74656E-02
  2.20000E+01   4.27983E-02
  2.30000E+01   3.86739E-02
  2.40000E+01   3.50300E-02
  2.50000E+01   3.18075E-02
  2.60000E+01   2.89532E-02
  2.70000E+01   2.64198E-02
  2.80000E+01   2.41664E-02
  2.90000E+01   2.21570E-02
  3.00000E+01   2.03602E-02
  3.50000E+01   1.37607E-02
  4.00000E+01   9.72626E-03
  4.50000E+01   7.13034E-03
  5.00000E+01   5.38822E-03
  6.00000E+01   3.29982E-03
  7.00000E+01   2.16945E-03
  8.00000E+01   1.50426E-03
  9.00000E+01   1.08699E-03
  1.00000E+02   8.11632E-04
  1.25000E+02   4.35695E-04
  1.50000E+02   2.61148E-04
