# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00064 Hartrees
#
# Threshold: 8.76631E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.76631E+00   0.00000E+00
  9.00000E+00   1.35407E-08
  9.50000E+00   3.17716E-06
  1.00000E+01   3.85940E-05
  1.05000E+01   1.78157E-04
  1.15000E+01   9.82738E-05
  1.20000E+01   1.01615E-04
  1.25000E+01   1.14353E-04
  1.30000E+01   1.27548E-04
  1.35000E+01   1.34557E-04
  1.40000E+01   1.40042E-04
  1.45000E+01   1.44089E-04
  1.50000E+01   1.46664E-04
  1.55000E+01   1.47995E-04
  1.60000E+01   1.48436E-04
  1.65000E+01   1.47219E-04
  1.70000E+01   1.44992E-04
  1.75000E+01   1.42276E-04
  1.80000E+01   1.39284E-04
  1.85000E+01   1.35974E-04
  1.90000E+01   1.32448E-04
  1.95000E+01   1.28770E-04
  2.00000E+01   1.25018E-04
  2.10000E+01   1.17461E-04
  2.20000E+01   1.10033E-04
  2.30000E+01   1.02834E-04
  2.40000E+01   9.63498E-05
  2.50000E+01   9.00879E-05
  2.60000E+01   8.42153E-05
  2.70000E+01   7.87284E-05
  2.80000E+01   7.35280E-05
  2.90000E+01   6.87151E-05
  3.00000E+01   6.43543E-05
  3.50000E+01   4.74008E-05
  4.00000E+01   3.57676E-05
  4.50000E+01   2.76048E-05
  5.00000E+01   2.17418E-05
  6.00000E+01   1.42043E-05
  7.00000E+01   9.80868E-06
  8.00000E+01   7.06957E-06
  9.00000E+01   5.27439E-06
  1.00000E+02   4.04494E-06
  1.25000E+02   2.28856E-06
  1.50000E+02   1.42548E-06
