# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(J1Dg,vf=4)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.61537 Hartrees
# Threshold: 1.04838E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04838E+01   0.00000E+00
  1.05000E+01   6.76036E-06
  1.15000E+01   9.28903E-07
  1.20000E+01   5.77643E-07
  1.25000E+01   3.51570E-07
  1.30000E+01   2.03159E-07
  1.35000E+01   1.03219E-07
  1.40000E+01   4.83627E-08
  1.45000E+01   1.81766E-08
  1.50000E+01   2.72989E-09
  1.55000E+01   8.15889E-10
  1.60000E+01   1.09951E-08
  1.65000E+01   3.14661E-08
  1.70000E+01   6.05980E-08
  1.75000E+01   9.67055E-08
  1.80000E+01   1.37900E-07
  1.85000E+01   1.83666E-07
  1.90000E+01   2.32257E-07
  1.95000E+01   2.82696E-07
  2.00000E+01   3.32999E-07
  2.10000E+01   4.38061E-07
  2.20000E+01   5.47212E-07
  2.30000E+01   6.49470E-07
  2.40000E+01   7.45416E-07
  2.50000E+01   8.35647E-07
  2.60000E+01   9.18623E-07
  2.70000E+01   9.94310E-07
  2.80000E+01   1.06213E-06
  2.90000E+01   1.12068E-06
  3.00000E+01   1.17374E-06
  3.50000E+01   1.34204E-06
  4.00000E+01   1.39411E-06
  4.50000E+01   1.33499E-06
  5.00000E+01   1.23580E-06
  6.00000E+01   1.00336E-06
  7.00000E+01   7.84910E-07
  8.00000E+01   6.05712E-07
  9.00000E+01   4.64134E-07
  1.00000E+02   3.59608E-07
  1.25000E+02   1.98191E-07
  1.50000E+02   1.21874E-07
  2.00000E+02   6.21298E-08
  2.50000E+02   4.77634E-08
  3.00000E+02   4.88149E-08
  3.50000E+02   5.79216E-08
  4.00000E+02   7.41826E-08
  4.50000E+02   9.71617E-08
  5.00000E+02   1.23468E-07
