# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(g3Sg,vf=8)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.58610 Hartrees
# Threshold: 1.12802E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12802E+01   0.00000E+00
  1.15000E+01   1.66785E-03
  1.20000E+01   2.00517E-03
  1.25000E+01   2.03088E-03
  1.30000E+01   1.98343E-03
  1.35000E+01   1.90152E-03
  1.40000E+01   1.80591E-03
  1.45000E+01   1.70596E-03
  1.50000E+01   1.60653E-03
  1.55000E+01   1.51005E-03
  1.60000E+01   1.41774E-03
  1.65000E+01   1.33030E-03
  1.70000E+01   1.24848E-03
  1.75000E+01   1.17212E-03
  1.80000E+01   1.10040E-03
  1.85000E+01   1.03383E-03
  1.90000E+01   9.72151E-04
  1.95000E+01   9.14840E-04
  2.00000E+01   8.61846E-04
  2.10000E+01   7.66988E-04
  2.20000E+01   6.84892E-04
  2.30000E+01   6.13382E-04
  2.40000E+01   5.51225E-04
  2.50000E+01   4.97005E-04
  2.60000E+01   4.49532E-04
  2.70000E+01   4.07837E-04
  2.80000E+01   3.71076E-04
  2.90000E+01   3.38497E-04
  3.00000E+01   3.09731E-04
  3.50000E+01   2.05567E-04
  4.00000E+01   1.43401E-04
  4.50000E+01   1.04019E-04
  5.00000E+01   7.79082E-05
  6.00000E+01   4.70875E-05
  7.00000E+01   3.07077E-05
  8.00000E+01   2.12294E-05
  9.00000E+01   1.53160E-05
  1.00000E+02   1.13837E-05
  1.25000E+02   6.02614E-06
  1.50000E+02   3.59405E-06
