# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(GK1Sg,vf=2)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.64939 Hartrees
# Threshold: 9.55803E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.55803E+00   0.00000E+00
  1.00000E+01   2.44587E-04
  1.05000E+01   3.31793E-04
  1.15000E+01   3.87048E-04
  1.20000E+01   4.07169E-04
  1.25000E+01   4.26952E-04
  1.30000E+01   4.47868E-04
  1.35000E+01   4.69876E-04
  1.40000E+01   4.91520E-04
  1.45000E+01   5.11842E-04
  1.50000E+01   5.30387E-04
  1.55000E+01   5.46322E-04
  1.60000E+01   5.58677E-04
  1.65000E+01   5.67727E-04
  1.70000E+01   5.73792E-04
  1.75000E+01   5.77078E-04
  1.80000E+01   5.77815E-04
  1.85000E+01   5.76224E-04
  1.90000E+01   5.72849E-04
  1.95000E+01   5.67640E-04
  2.00000E+01   5.61082E-04
  2.10000E+01   5.45073E-04
  2.20000E+01   5.26240E-04
  2.30000E+01   5.06215E-04
  2.40000E+01   4.85995E-04
  2.50000E+01   4.66305E-04
  2.60000E+01   4.47588E-04
  2.70000E+01   4.30161E-04
  2.80000E+01   4.14231E-04
  2.90000E+01   3.99774E-04
  3.00000E+01   3.86544E-04
  3.50000E+01   3.39154E-04
  4.00000E+01   3.13701E-04
  4.50000E+01   2.99697E-04
  5.00000E+01   2.91474E-04
  6.00000E+01   2.80304E-04
  7.00000E+01   2.69495E-04
  8.00000E+01   2.56565E-04
  9.00000E+01   2.42186E-04
  1.00000E+02   2.27217E-04
  1.25000E+02   1.91583E-04
  1.50000E+02   1.62658E-04
  2.00000E+02   1.26815E-04
  2.50000E+02   1.10302E-04
  3.00000E+02   1.00151E-04
  3.50000E+02   8.88177E-05
  4.00000E+02   7.39391E-05
  4.50000E+02   6.58883E-05
  5.00000E+02   5.94624E-05
