# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(a3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00064 Hartrees
#
# Threshold: 7.33370E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.33370E+00   0.00000E+00
  7.50000E+00   1.01658E-05
  8.00000E+00   1.36114E-05
  8.50000E+00   2.53469E-05
  9.00000E+00   4.38099E-04
  9.50000E+00   2.89685E-03
  1.00000E+01   8.27177E-02
  1.05000E+01   2.15876E-01
  1.15000E+01   2.31343E-01
  1.20000E+01   2.25708E-01
  1.25000E+01   2.15913E-01
  1.30000E+01   2.02208E-01
  1.35000E+01   1.89057E-01
  1.40000E+01   1.77382E-01
  1.45000E+01   1.65889E-01
  1.50000E+01   1.54943E-01
  1.55000E+01   1.44663E-01
  1.60000E+01   1.34975E-01
  1.65000E+01   1.25816E-01
  1.70000E+01   1.17467E-01
  1.75000E+01   1.09794E-01
  1.80000E+01   1.02729E-01
  1.85000E+01   9.62202E-02
  1.90000E+01   9.01357E-02
  1.95000E+01   8.45176E-02
  2.00000E+01   7.93480E-02
  2.10000E+01   7.01154E-02
  2.20000E+01   6.22171E-02
  2.30000E+01   5.54157E-02
  2.40000E+01   4.95398E-02
  2.50000E+01   4.44457E-02
  2.60000E+01   4.00132E-02
  2.70000E+01   3.61425E-02
  2.80000E+01   3.27517E-02
  2.90000E+01   2.97589E-02
  3.00000E+01   2.71390E-02
  3.50000E+01   1.77322E-02
  4.00000E+01   1.22281E-02
  4.50000E+01   8.78445E-03
  5.00000E+01   6.52988E-03
  6.00000E+01   3.89257E-03
  7.00000E+01   2.50823E-03
  8.00000E+01   1.71102E-03
  9.00000E+01   1.21960E-03
  1.00000E+02   9.00837E-04
  1.25000E+02   4.72538E-04
  1.50000E+02   2.78902E-04
