# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(h3Sg,vf=3)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.63004 Hartrees
# Threshold: 1.00848E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00848E+01   0.00000E+00
  1.05000E+01   5.65027E-06
  1.15000E+01   1.39088E-06
  1.20000E+01   7.35962E-07
  1.25000E+01   3.50605E-07
  1.30000E+01   1.66939E-07
  1.35000E+01   1.25606E-07
  1.40000E+01   7.41251E-08
  1.45000E+01   5.43358E-08
  1.50000E+01   3.82694E-08
  1.55000E+01   2.85073E-08
  1.60000E+01   2.21228E-08
  1.65000E+01   1.80933E-08
  1.70000E+01   1.54027E-08
  1.75000E+01   1.35468E-08
  1.80000E+01   1.25756E-08
  1.85000E+01   1.19274E-08
  1.90000E+01   1.16997E-08
  1.95000E+01   1.17832E-08
  2.00000E+01   1.19508E-08
  2.10000E+01   1.29051E-08
  2.20000E+01   1.25181E-08
  2.30000E+01   1.92804E-09
  2.40000E+01   5.57334E-11
  2.50000E+01   2.03817E-09
  2.60000E+01   5.73627E-09
  2.70000E+01   9.61806E-09
  2.80000E+01   1.34597E-08
  2.90000E+01   1.70056E-08
  3.00000E+01   1.99268E-08
  3.50000E+01   2.80686E-08
  4.00000E+01   2.91091E-08
  4.50000E+01   2.74519E-08
  5.00000E+01   2.47880E-08
  6.00000E+01   1.95186E-08
  7.00000E+01   1.52543E-08
  8.00000E+01   1.19870E-08
  9.00000E+01   9.42510E-09
  1.00000E+02   7.26853E-09
  1.25000E+02   4.78046E-09
  1.50000E+02   2.86658E-09
