# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(j3Dg,vf=9)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.58121 Hartrees
# Threshold: 1.14133E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14133E+01   0.00000E+00
  1.15000E+01   3.37903E-04
  1.20000E+01   6.54896E-04
  1.25000E+01   6.70785E-04
  1.30000E+01   6.60420E-04
  1.35000E+01   6.37000E-04
  1.40000E+01   6.08499E-04
  1.45000E+01   5.78230E-04
  1.50000E+01   5.49420E-04
  1.55000E+01   5.19970E-04
  1.60000E+01   4.90743E-04
  1.65000E+01   4.62866E-04
  1.70000E+01   4.36303E-04
  1.75000E+01   4.11158E-04
  1.80000E+01   3.87505E-04
  1.85000E+01   3.65350E-04
  1.90000E+01   3.44817E-04
  1.95000E+01   3.25252E-04
  2.00000E+01   3.06551E-04
  2.10000E+01   2.73993E-04
  2.20000E+01   2.45858E-04
  2.30000E+01   2.21321E-04
  2.40000E+01   1.99712E-04
  2.50000E+01   1.80735E-04
  2.60000E+01   1.64019E-04
  2.70000E+01   1.49258E-04
  2.80000E+01   1.36147E-04
  2.90000E+01   1.24462E-04
  3.00000E+01   1.14097E-04
  3.50000E+01   7.58674E-05
  4.00000E+01   5.24344E-05
  4.50000E+01   3.71518E-05
  5.00000E+01   2.82357E-05
  6.00000E+01   1.75713E-05
  7.00000E+01   1.16289E-05
  8.00000E+01   8.08981E-06
  9.00000E+01   5.85530E-06
  1.00000E+02   4.38287E-06
  1.25000E+02   2.35543E-06
  1.50000E+02   1.41702E-06
