# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00064 Hartrees
#
# Threshold: 9.55180E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.55180E+00   0.00000E+00
  1.00000E+01   4.89558E-07
  1.05000E+01   7.47326E-07
  1.15000E+01   5.83200E-03
  1.20000E+01   1.27856E-02
  1.25000E+01   1.93200E-02
  1.30000E+01   2.55125E-02
  1.35000E+01   3.12711E-02
  1.40000E+01   3.66258E-02
  1.45000E+01   4.16006E-02
  1.50000E+01   4.62228E-02
  1.55000E+01   5.05216E-02
  1.60000E+01   5.45202E-02
  1.65000E+01   5.82411E-02
  1.70000E+01   6.17065E-02
  1.75000E+01   6.49354E-02
  1.80000E+01   6.79436E-02
  1.85000E+01   7.07467E-02
  1.90000E+01   7.33577E-02
  1.95000E+01   7.57915E-02
  2.00000E+01   7.80771E-02
  2.10000E+01   8.21857E-02
  2.20000E+01   8.56996E-02
  2.30000E+01   8.86856E-02
  2.40000E+01   9.12595E-02
  2.50000E+01   9.34709E-02
  2.60000E+01   9.53629E-02
  2.70000E+01   9.69700E-02
  2.80000E+01   9.83235E-02
  2.90000E+01   9.94611E-02
  3.00000E+01   1.00384E-01
  3.50000E+01   1.02735E-01
  4.00000E+01   1.02472E-01
  4.50000E+01   1.00745E-01
  5.00000E+01   9.81754E-02
  6.00000E+01   9.19477E-02
  7.00000E+01   8.53996E-02
  8.00000E+01   7.91447E-02
  9.00000E+01   7.33290E-02
  1.00000E+02   6.80814E-02
  1.25000E+02   5.72499E-02
  1.50000E+02   4.90552E-02
  2.00000E+02   3.78864E-02
  2.50000E+02   3.09065E-02
  3.00000E+02   2.62463E-02
  3.50000E+02   2.29084E-02
  4.00000E+02   2.03410E-02
  4.50000E+02   1.82081E-02
  5.00000E+02   1.62961E-02
