# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(e3Su,vf=1)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.66907 Hartrees
# Threshold: 9.02251E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.02251E+00   0.00000E+00
  9.50000E+00   1.67360E-08
  1.00000E+01   5.54559E-09
  1.05000E+01   8.50085E-10
  1.15000E+01   1.49733E-09
  1.20000E+01   4.57906E-09
  1.25000E+01   2.29526E-09
  1.30000E+01   1.28932E-09
  1.35000E+01   1.01150E-09
  1.40000E+01   1.12269E-09
  1.45000E+01   1.58923E-09
  1.50000E+01   2.61620E-09
  1.55000E+01   3.05686E-09
  1.60000E+01   2.23991E-09
  1.65000E+01   1.61377E-09
  1.70000E+01   1.12706E-09
  1.75000E+01   7.61204E-10
  1.80000E+01   5.05059E-10
  1.85000E+01   3.18318E-10
  1.90000E+01   1.90781E-10
  1.95000E+01   1.03920E-10
  2.00000E+01   4.95865E-11
  2.10000E+01   4.30938E-12
  2.20000E+01   4.05908E-13
  2.30000E+01   1.35678E-10
  2.40000E+01   1.47601E-10
  2.50000E+01   1.76734E-10
  2.60000E+01   2.03927E-10
  2.70000E+01   2.28798E-10
  2.80000E+01   2.59649E-10
  2.90000E+01   2.12316E-10
  3.00000E+01   1.24855E-10
  3.50000E+01   3.69595E-12
  4.00000E+01   9.87251E-12
  4.50000E+01   2.38523E-11
  5.00000E+01   3.80521E-11
  6.00000E+01   4.76627E-11
  7.00000E+01   4.59420E-11
  8.00000E+01   4.09223E-11
  9.00000E+01   3.74248E-11
  1.00000E+02   2.97423E-11
  1.25000E+02   2.44712E-11
  1.50000E+02   1.29891E-11
