# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.13173E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13173E+01   0.00000E+00
  1.15000E+01   2.27233E-05
  1.20000E+01   2.79666E-03
  1.25000E+01   7.23638E-03
  1.30000E+01   9.46136E-03
  1.35000E+01   1.08648E-02
  1.40000E+01   1.16667E-02
  1.45000E+01   1.19955E-02
  1.50000E+01   1.21549E-02
  1.55000E+01   1.21426E-02
  1.60000E+01   1.19984E-02
  1.65000E+01   1.17533E-02
  1.70000E+01   1.14506E-02
  1.75000E+01   1.11098E-02
  1.80000E+01   1.07453E-02
  1.85000E+01   1.03683E-02
  1.90000E+01   9.98667E-03
  1.95000E+01   9.60663E-03
  2.00000E+01   9.23211E-03
  2.10000E+01   8.50938E-03
  2.20000E+01   7.83310E-03
  2.30000E+01   7.20874E-03
  2.40000E+01   6.64955E-03
  2.50000E+01   6.15386E-03
  2.60000E+01   5.69801E-03
  2.70000E+01   5.28012E-03
  2.80000E+01   4.89859E-03
  2.90000E+01   4.54909E-03
  3.00000E+01   4.23091E-03
  3.50000E+01   3.00289E-03
  4.00000E+01   2.20172E-03
  4.50000E+01   1.66107E-03
  5.00000E+01   1.28438E-03
  6.00000E+01   8.15271E-04
  7.00000E+01   5.50937E-04
  8.00000E+01   3.90536E-04
  9.00000E+01   2.87422E-04
  1.00000E+02   2.18019E-04
  1.25000E+02   1.20299E-04
  1.50000E+02   7.35651E-05
