# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(a3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 9.25805E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.25805E+00   0.00000E+00
  9.50000E+00   4.39870E-05
  1.00000E+01   5.55815E-02
  1.05000E+01   1.95575E-01
  1.15000E+01   3.14066E-01
  1.20000E+01   3.32007E-01
  1.25000E+01   3.46890E-01
  1.30000E+01   3.31135E-01
  1.35000E+01   3.08773E-01
  1.40000E+01   2.85319E-01
  1.45000E+01   2.62764E-01
  1.50000E+01   2.41670E-01
  1.55000E+01   2.22170E-01
  1.60000E+01   2.04497E-01
  1.65000E+01   1.88467E-01
  1.70000E+01   1.73963E-01
  1.75000E+01   1.60817E-01
  1.80000E+01   1.48903E-01
  1.85000E+01   1.38093E-01
  1.90000E+01   1.28278E-01
  1.95000E+01   1.19346E-01
  2.00000E+01   1.11203E-01
  2.10000E+01   9.69708E-02
  2.20000E+01   8.50395E-02
  2.30000E+01   7.49727E-02
  2.40000E+01   6.64189E-02
  2.50000E+01   5.91095E-02
  2.60000E+01   5.28287E-02
  2.70000E+01   4.74017E-02
  2.80000E+01   4.26955E-02
  2.90000E+01   3.85760E-02
  3.00000E+01   3.49869E-02
  3.50000E+01   2.23674E-02
  4.00000E+01   1.51500E-02
  4.50000E+01   1.07302E-02
  5.00000E+01   7.87338E-03
  6.00000E+01   4.60096E-03
  7.00000E+01   2.91744E-03
  8.00000E+01   1.96469E-03
  9.00000E+01   1.38552E-03
  1.00000E+02   1.01327E-03
  1.25000E+02   5.21977E-04
  1.50000E+02   3.03216E-04
