# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.13527E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13527E+01   0.00000E+00
  1.15000E+01   1.08744E-05
  1.20000E+01   3.05196E-03
  1.25000E+01   1.06586E-02
  1.30000E+01   1.84083E-02
  1.35000E+01   2.54978E-02
  1.40000E+01   3.17183E-02
  1.45000E+01   3.71885E-02
  1.50000E+01   4.19304E-02
  1.55000E+01   4.60287E-02
  1.60000E+01   4.95916E-02
  1.65000E+01   5.26382E-02
  1.70000E+01   5.52413E-02
  1.75000E+01   5.74581E-02
  1.80000E+01   5.93822E-02
  1.85000E+01   6.10698E-02
  1.90000E+01   6.25420E-02
  1.95000E+01   6.38106E-02
  2.00000E+01   6.48883E-02
  2.10000E+01   6.65422E-02
  2.20000E+01   6.76372E-02
  2.30000E+01   6.82928E-02
  2.40000E+01   6.86035E-02
  2.50000E+01   6.86454E-02
  2.60000E+01   6.84681E-02
  2.70000E+01   6.81336E-02
  2.80000E+01   6.76682E-02
  2.90000E+01   6.71048E-02
  3.00000E+01   6.64607E-02
  3.50000E+01   6.26691E-02
  4.00000E+01   5.86269E-02
  4.50000E+01   5.47761E-02
  5.00000E+01   5.12494E-02
  6.00000E+01   4.52135E-02
  7.00000E+01   4.03475E-02
  8.00000E+01   3.63910E-02
  9.00000E+01   3.31300E-02
  1.00000E+02   3.04045E-02
  1.25000E+02   2.52379E-02
  1.50000E+02   2.16088E-02
  2.00000E+02   1.68710E-02
  2.50000E+02   1.39199E-02
  3.00000E+02   1.18955E-02
  3.50000E+02   1.04003E-02
  4.00000E+02   9.22289E-03
  4.50000E+02   8.24444E-03
  5.00000E+02   7.39231E-03
