# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(EF1Sg,vf=14)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.68210 Hartrees
# Threshold: 1.06400E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06400E+01   0.00000E+00
  1.15000E+01   1.25051E-03
  1.20000E+01   2.43477E-03
  1.25000E+01   3.86454E-03
  1.30000E+01   5.35699E-03
  1.35000E+01   6.75195E-03
  1.40000E+01   7.95230E-03
  1.45000E+01   8.95107E-03
  1.50000E+01   9.59421E-03
  1.55000E+01   1.00296E-02
  1.60000E+01   1.03416E-02
  1.65000E+01   1.05794E-02
  1.70000E+01   1.07737E-02
  1.75000E+01   1.09271E-02
  1.80000E+01   1.10312E-02
  1.85000E+01   1.11214E-02
  1.90000E+01   1.12031E-02
  1.95000E+01   1.12695E-02
  2.00000E+01   1.13185E-02
  2.10000E+01   1.13247E-02
  2.20000E+01   1.12733E-02
  2.30000E+01   1.11989E-02
  2.40000E+01   1.11150E-02
  2.50000E+01   1.10312E-02
  2.60000E+01   1.09466E-02
  2.70000E+01   1.08564E-02
  2.80000E+01   1.07703E-02
  2.90000E+01   1.06811E-02
  3.00000E+01   1.05910E-02
  3.50000E+01   1.00942E-02
  4.00000E+01   9.78549E-03
  4.50000E+01   9.87225E-03
  5.00000E+01   1.00608E-02
  6.00000E+01   1.00255E-02
  7.00000E+01   9.35829E-03
  8.00000E+01   8.73354E-03
  9.00000E+01   8.20083E-03
  1.00000E+02   7.72853E-03
  1.25000E+02   6.78473E-03
  1.50000E+02   6.07784E-03
  2.00000E+02   5.00308E-03
  2.50000E+02   4.02069E-03
  3.00000E+02   3.22836E-03
  3.50000E+02   2.77563E-03
  4.00000E+02   2.51752E-03
  4.50000E+02   2.28282E-03
  5.00000E+02   2.05496E-03
