# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 9.75965E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.75965E+00   0.00000E+00
  1.00000E+01   7.87770E-06
  1.05000E+01   1.08133E-02
  1.15000E+01   1.14670E-01
  1.20000E+01   1.72602E-01
  1.25000E+01   2.31258E-01
  1.30000E+01   2.87693E-01
  1.35000E+01   3.43690E-01
  1.40000E+01   3.97256E-01
  1.45000E+01   4.48594E-01
  1.50000E+01   4.98738E-01
  1.55000E+01   5.47329E-01
  1.60000E+01   5.94252E-01
  1.65000E+01   6.39288E-01
  1.70000E+01   6.82412E-01
  1.75000E+01   7.23748E-01
  1.80000E+01   7.63283E-01
  1.85000E+01   8.01109E-01
  1.90000E+01   8.37309E-01
  1.95000E+01   8.72057E-01
  2.00000E+01   9.05368E-01
  2.10000E+01   9.68088E-01
  2.20000E+01   1.02604E+00
  2.30000E+01   1.07966E+00
  2.40000E+01   1.12939E+00
  2.50000E+01   1.17556E+00
  2.60000E+01   1.21849E+00
  2.70000E+01   1.25843E+00
  2.80000E+01   1.29563E+00
  2.90000E+01   1.33032E+00
  3.00000E+01   1.36265E+00
  3.50000E+01   1.49470E+00
  4.00000E+01   1.58804E+00
  4.50000E+01   1.65290E+00
  5.00000E+01   1.69656E+00
  6.00000E+01   1.73921E+00
  7.00000E+01   1.74290E+00
  8.00000E+01   1.72317E+00
  9.00000E+01   1.68929E+00
  1.00000E+02   1.64712E+00
  1.25000E+02   1.52688E+00
  1.50000E+02   1.40585E+00
  2.00000E+02   1.19563E+00
  2.50000E+02   1.03408E+00
  3.00000E+02   9.12082E-01
  3.50000E+02   8.18857E-01
  4.00000E+02   7.45792E-01
  4.50000E+02   6.86295E-01
  5.00000E+02   6.35656E-01
