# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(J1Dg,vf=9)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.59859 Hartrees
# Threshold: 1.29124E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29124E+01   0.00000E+00
  1.30000E+01   3.50363E-05
  1.35000E+01   7.22324E-04
  1.40000E+01   1.13472E-03
  1.45000E+01   1.41036E-03
  1.50000E+01   1.59935E-03
  1.55000E+01   1.73729E-03
  1.60000E+01   1.84037E-03
  1.65000E+01   1.91257E-03
  1.70000E+01   1.96868E-03
  1.75000E+01   2.01063E-03
  1.80000E+01   2.04302E-03
  1.85000E+01   2.06740E-03
  1.90000E+01   2.08395E-03
  1.95000E+01   2.09499E-03
  2.00000E+01   2.10169E-03
  2.10000E+01   2.10451E-03
  2.20000E+01   2.09680E-03
  2.30000E+01   2.08157E-03
  2.40000E+01   2.06388E-03
  2.50000E+01   2.04187E-03
  2.60000E+01   2.01696E-03
  2.70000E+01   1.99007E-03
  2.80000E+01   1.96189E-03
  2.90000E+01   1.93289E-03
  3.00000E+01   1.90324E-03
  3.50000E+01   1.75539E-03
  4.00000E+01   1.61518E-03
  4.50000E+01   1.49031E-03
  5.00000E+01   1.37968E-03
  6.00000E+01   1.19490E-03
  7.00000E+01   1.04897E-03
  8.00000E+01   9.31860E-04
  9.00000E+01   8.38129E-04
  1.00000E+02   7.58466E-04
  1.25000E+02   6.11605E-04
  1.50000E+02   5.10180E-04
  2.00000E+02   3.80263E-04
  2.50000E+02   3.01321E-04
  3.00000E+02   2.48653E-04
  3.50000E+02   2.11215E-04
  4.00000E+02   1.83258E-04
  4.50000E+02   1.61600E-04
  5.00000E+02   1.44414E-04
