# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(J1Dg,vf=25)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.55558 Hartrees
# Threshold: 1.40829E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40829E+01   0.00000E+00
  1.45000E+01   8.24216E-09
  1.50000E+01   9.39435E-08
  1.55000E+01   1.72975E-07
  1.60000E+01   2.25692E-07
  1.65000E+01   2.63897E-07
  1.70000E+01   2.91802E-07
  1.75000E+01   3.12694E-07
  1.80000E+01   3.32237E-07
  1.85000E+01   3.46151E-07
  1.90000E+01   3.57696E-07
  1.95000E+01   3.67041E-07
  2.00000E+01   3.74137E-07
  2.10000E+01   3.83361E-07
  2.20000E+01   3.88488E-07
  2.30000E+01   3.90785E-07
  2.40000E+01   3.91678E-07
  2.50000E+01   3.90756E-07
  2.60000E+01   3.88659E-07
  2.70000E+01   3.85697E-07
  2.80000E+01   3.82196E-07
  2.90000E+01   3.77966E-07
  3.00000E+01   3.73490E-07
  3.50000E+01   3.47556E-07
  4.00000E+01   3.25167E-07
  4.50000E+01   3.02763E-07
  5.00000E+01   2.80253E-07
  6.00000E+01   2.42426E-07
  7.00000E+01   2.12168E-07
  8.00000E+01   1.87738E-07
  9.00000E+01   1.67541E-07
  1.00000E+02   1.51970E-07
  1.25000E+02   1.21730E-07
  1.50000E+02   1.00683E-07
  2.00000E+02   7.35130E-08
  2.50000E+02   5.69948E-08
  3.00000E+02   4.59795E-08
  3.50000E+02   3.82622E-08
  4.00000E+02   3.25293E-08
  4.50000E+02   2.80573E-08
  5.00000E+02   2.45018E-08
