# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.14093E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14093E+01   0.00000E+00
  1.15000E+01   9.45201E-04
  1.20000E+01   2.50270E-02
  1.25000E+01   2.96988E-02
  1.30000E+01   3.31119E-02
  1.35000E+01   3.48860E-02
  1.40000E+01   3.68906E-02
  1.45000E+01   3.79820E-02
  1.50000E+01   3.86329E-02
  1.55000E+01   3.90338E-02
  1.60000E+01   3.93056E-02
  1.65000E+01   3.94307E-02
  1.70000E+01   3.94413E-02
  1.75000E+01   3.93814E-02
  1.80000E+01   3.92689E-02
  1.85000E+01   3.91164E-02
  1.90000E+01   3.89299E-02
  1.95000E+01   3.87164E-02
  2.00000E+01   3.84825E-02
  2.10000E+01   3.79723E-02
  2.20000E+01   3.74245E-02
  2.30000E+01   3.68488E-02
  2.40000E+01   3.62678E-02
  2.50000E+01   3.56830E-02
  2.60000E+01   3.50988E-02
  2.70000E+01   3.45202E-02
  2.80000E+01   3.39494E-02
  2.90000E+01   3.33889E-02
  3.00000E+01   3.28370E-02
  3.50000E+01   3.02639E-02
  4.00000E+01   2.79869E-02
  4.50000E+01   2.59832E-02
  5.00000E+01   2.42138E-02
  6.00000E+01   2.12527E-02
  7.00000E+01   1.88827E-02
  8.00000E+01   1.69496E-02
  9.00000E+01   1.53521E-02
  1.00000E+02   1.40038E-02
  1.25000E+02   1.14257E-02
  1.50000E+02   9.59110E-03
  2.00000E+02   7.17291E-03
  2.50000E+02   5.66396E-03
  3.00000E+02   4.64113E-03
  3.50000E+02   3.90720E-03
  4.00000E+02   3.35719E-03
  4.50000E+02   2.93053E-03
  5.00000E+02   2.59128E-03
