# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.21938E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21938E+01   0.00000E+00
  1.25000E+01   1.05460E-04
  1.30000E+01   1.38616E-03
  1.35000E+01   3.73828E-03
  1.40000E+01   7.41738E-03
  1.45000E+01   1.53218E-02
  1.50000E+01   2.31120E-02
  1.55000E+01   3.03298E-02
  1.60000E+01   3.88379E-02
  1.65000E+01   4.74298E-02
  1.70000E+01   5.58093E-02
  1.75000E+01   6.39516E-02
  1.80000E+01   7.18223E-02
  1.85000E+01   7.94485E-02
  1.90000E+01   8.68108E-02
  1.95000E+01   9.39219E-02
  2.00000E+01   1.00795E-01
  2.10000E+01   1.13855E-01
  2.20000E+01   1.26058E-01
  2.30000E+01   1.37470E-01
  2.40000E+01   1.48153E-01
  2.50000E+01   1.58162E-01
  2.60000E+01   1.67545E-01
  2.70000E+01   1.76346E-01
  2.80000E+01   1.84606E-01
  2.90000E+01   1.92363E-01
  3.00000E+01   1.99648E-01
  3.50000E+01   2.30011E-01
  4.00000E+01   2.52296E-01
  4.50000E+01   2.68577E-01
  5.00000E+01   2.80311E-01
  6.00000E+01   2.94068E-01
  7.00000E+01   2.99271E-01
  8.00000E+01   2.99224E-01
  9.00000E+01   2.95922E-01
  1.00000E+02   2.90623E-01
  1.25000E+02   2.73271E-01
  1.50000E+02   2.54472E-01
  2.00000E+02   2.20404E-01
  2.50000E+02   1.93331E-01
  3.00000E+02   1.72307E-01
  3.50000E+02   1.55752E-01
  4.00000E+02   1.42343E-01
  4.50000E+02   1.31080E-01
  5.00000E+02   1.21220E-01
