# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(B1Su,vf=51)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.62519 Hartrees
# Threshold: 1.21887E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21887E+01   0.00000E+00
  1.25000E+01   1.97648E-05
  1.30000E+01   4.73371E-05
  1.35000E+01   7.31065E-05
  1.40000E+01   9.65518E-05
  1.45000E+01   1.18079E-04
  1.50000E+01   1.37990E-04
  1.55000E+01   1.56596E-04
  1.60000E+01   1.74020E-04
  1.65000E+01   1.90396E-04
  1.70000E+01   2.05769E-04
  1.75000E+01   2.20270E-04
  1.80000E+01   2.33983E-04
  1.85000E+01   2.46953E-04
  1.90000E+01   2.59241E-04
  1.95000E+01   2.70922E-04
  2.00000E+01   2.82049E-04
  2.10000E+01   3.02817E-04
  2.20000E+01   3.21678E-04
  2.30000E+01   3.38941E-04
  2.40000E+01   3.54686E-04
  2.50000E+01   3.69103E-04
  2.60000E+01   3.82301E-04
  2.70000E+01   3.94390E-04
  2.80000E+01   4.05497E-04
  2.90000E+01   4.15676E-04
  3.00000E+01   4.24993E-04
  3.50000E+01   4.61438E-04
  4.00000E+01   4.85037E-04
  4.50000E+01   4.99693E-04
  5.00000E+01   5.07911E-04
  6.00000E+01   5.11938E-04
  7.00000E+01   5.06268E-04
  8.00000E+01   4.95444E-04
  9.00000E+01   4.82004E-04
  1.00000E+02   4.67345E-04
  1.25000E+02   4.30029E-04
  1.50000E+02   3.95472E-04
  2.00000E+02   3.38088E-04
  2.50000E+02   2.94520E-04
  3.00000E+02   2.61018E-04
  3.50000E+02   2.34585E-04
  4.00000E+02   2.13270E-04
  4.50000E+02   1.95672E-04
  5.00000E+02   1.80773E-04
