# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(d3Pu,vf=24)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.55672 Hartrees
# Threshold: 1.40517E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40517E+01   0.00000E+00
  1.45000E+01   3.73341E-05
  1.50000E+01   4.64818E-05
  1.55000E+01   4.95619E-05
  1.60000E+01   5.03486E-05
  1.65000E+01   4.98816E-05
  1.70000E+01   4.87055E-05
  1.75000E+01   4.71169E-05
  1.80000E+01   4.52917E-05
  1.85000E+01   4.33384E-05
  1.90000E+01   4.14169E-05
  1.95000E+01   3.95100E-05
  2.00000E+01   3.76853E-05
  2.10000E+01   3.42546E-05
  2.20000E+01   3.11387E-05
  2.30000E+01   2.83206E-05
  2.40000E+01   2.58020E-05
  2.50000E+01   2.35423E-05
  2.60000E+01   2.15222E-05
  2.70000E+01   1.97149E-05
  2.80000E+01   1.80915E-05
  2.90000E+01   1.66383E-05
  3.00000E+01   1.53433E-05
  3.50000E+01   1.04818E-05
  4.00000E+01   7.47811E-06
  4.50000E+01   5.49439E-06
  5.00000E+01   4.15627E-06
  6.00000E+01   2.54515E-06
  7.00000E+01   1.67262E-06
  8.00000E+01   1.15903E-06
  9.00000E+01   8.36130E-07
  1.00000E+02   6.23451E-07
  1.25000E+02   3.32541E-07
  1.50000E+02   1.97490E-07
