# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(h3Sg,vf=0)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.65721 Hartrees
# Threshold: 1.13173E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13173E+01   0.00000E+00
  1.15000E+01   2.58056E-09
  1.20000E+01   8.67358E-06
  1.25000E+01   1.07874E-05
  1.30000E+01   1.34564E-05
  1.35000E+01   1.39680E-05
  1.40000E+01   1.53788E-05
  1.45000E+01   1.31404E-05
  1.50000E+01   1.12112E-05
  1.55000E+01   9.80422E-06
  1.60000E+01   8.74718E-06
  1.65000E+01   7.84681E-06
  1.70000E+01   7.08770E-06
  1.75000E+01   6.42768E-06
  1.80000E+01   5.86308E-06
  1.85000E+01   5.35789E-06
  1.90000E+01   4.92063E-06
  1.95000E+01   4.52754E-06
  2.00000E+01   4.17974E-06
  2.10000E+01   3.58426E-06
  2.20000E+01   3.09961E-06
  2.30000E+01   2.70174E-06
  2.40000E+01   2.39711E-06
  2.50000E+01   2.14102E-06
  2.60000E+01   1.92494E-06
  2.70000E+01   1.73211E-06
  2.80000E+01   1.56983E-06
  2.90000E+01   1.42740E-06
  3.00000E+01   1.30148E-06
  3.50000E+01   8.67117E-07
  4.00000E+01   6.13061E-07
  4.50000E+01   4.56480E-07
  5.00000E+01   3.50925E-07
  6.00000E+01   2.27034E-07
  7.00000E+01   1.58090E-07
  8.00000E+01   1.16635E-07
  9.00000E+01   8.99468E-08
  1.00000E+02   7.06909E-08
  1.25000E+02   3.92388E-08
  1.50000E+02   2.29990E-08
