# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(a3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 9.25805E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.25805E+00   0.00000E+00
  9.50000E+00   4.39870E-05
  1.00000E+01   5.55815E-02
  1.05000E+01   1.95575E-01
  1.15000E+01   3.14066E-01
  1.20000E+01   3.32007E-01
  1.25000E+01   3.59399E-01
  1.30000E+01   3.51451E-01
  1.35000E+01   3.41885E-01
  1.40000E+01   3.33136E-01
  1.45000E+01   3.21977E-01
  1.50000E+01   3.07327E-01
  1.55000E+01   2.89478E-01
  1.60000E+01   2.71031E-01
  1.65000E+01   2.54101E-01
  1.70000E+01   2.38106E-01
  1.75000E+01   2.23186E-01
  1.80000E+01   2.09346E-01
  1.85000E+01   1.96382E-01
  1.90000E+01   1.84229E-01
  1.95000E+01   1.72861E-01
  2.00000E+01   1.62175E-01
  2.10000E+01   1.42904E-01
  2.20000E+01   1.26286E-01
  2.30000E+01   1.11984E-01
  2.40000E+01   9.96169E-02
  2.50000E+01   8.89113E-02
  2.60000E+01   7.96018E-02
  2.70000E+01   7.15061E-02
  2.80000E+01   6.44426E-02
  2.90000E+01   5.82456E-02
  3.00000E+01   5.28189E-02
  3.50000E+01   3.36559E-02
  4.00000E+01   2.26982E-02
  4.50000E+01   1.60470E-02
  5.00000E+01   1.17578E-02
  6.00000E+01   6.85589E-03
  7.00000E+01   4.34034E-03
  8.00000E+01   2.91947E-03
  9.00000E+01   2.05686E-03
  1.00000E+02   1.50309E-03
  1.25000E+02   7.73148E-04
  1.50000E+02   4.48683E-04
