# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.40834E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40834E+01   0.00000E+00
  1.45000E+01   4.94846E-05
  1.50000E+01   2.63071E-04
  1.55000E+01   7.98264E-04
  1.60000E+01   1.53997E-03
  1.65000E+01   2.96901E-03
  1.70000E+01   3.38003E-03
  1.75000E+01   4.02300E-03
  1.80000E+01   4.64408E-03
  1.85000E+01   5.14979E-03
  1.90000E+01   5.57680E-03
  1.95000E+01   5.95373E-03
  2.00000E+01   6.29511E-03
  2.10000E+01   6.82453E-03
  2.20000E+01   7.25496E-03
  2.30000E+01   7.60006E-03
  2.40000E+01   7.87607E-03
  2.50000E+01   8.09633E-03
  2.60000E+01   8.26926E-03
  2.70000E+01   8.40412E-03
  2.80000E+01   8.50682E-03
  2.90000E+01   8.58212E-03
  3.00000E+01   8.63486E-03
  3.50000E+01   8.65650E-03
  4.00000E+01   8.44606E-03
  4.50000E+01   8.13118E-03
  5.00000E+01   7.76540E-03
  6.00000E+01   7.03459E-03
  7.00000E+01   6.36829E-03
  8.00000E+01   5.78875E-03
  9.00000E+01   5.29349E-03
  1.00000E+02   4.87237E-03
  1.25000E+02   4.07323E-03
  1.50000E+02   3.52973E-03
  2.00000E+02   2.87875E-03
  2.50000E+02   2.52386E-03
  3.00000E+02   2.29721E-03
  3.50000E+02   2.11645E-03
  4.00000E+02   1.93630E-03
  4.50000E+02   1.73420E-03
  5.00000E+02   1.49244E-03
