# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(C1Pu,vf=17)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.62773 Hartrees
# Threshold: 1.21194E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21194E+01   0.00000E+00
  1.25000E+01   7.43673E-05
  1.30000E+01   2.41180E-04
  1.35000E+01   4.14320E-04
  1.40000E+01   5.78963E-04
  1.45000E+01   7.34520E-04
  1.50000E+01   8.81107E-04
  1.55000E+01   1.01936E-03
  1.60000E+01   1.15006E-03
  1.65000E+01   1.27388E-03
  1.70000E+01   1.39156E-03
  1.75000E+01   1.50370E-03
  1.80000E+01   1.60867E-03
  1.85000E+01   1.70802E-03
  1.90000E+01   1.80528E-03
  1.95000E+01   1.89800E-03
  2.00000E+01   1.98613E-03
  2.10000E+01   2.15203E-03
  2.20000E+01   2.30532E-03
  2.30000E+01   2.44702E-03
  2.40000E+01   2.57867E-03
  2.50000E+01   2.70113E-03
  2.60000E+01   2.81526E-03
  2.70000E+01   2.92182E-03
  2.80000E+01   3.02144E-03
  2.90000E+01   3.11485E-03
  3.00000E+01   3.20266E-03
  3.50000E+01   3.56768E-03
  4.00000E+01   3.83718E-03
  4.50000E+01   4.03635E-03
  5.00000E+01   4.18240E-03
  6.00000E+01   4.35053E-03
  7.00000E+01   4.40744E-03
  8.00000E+01   4.39769E-03
  9.00000E+01   4.34412E-03
  1.00000E+02   4.26229E-03
  1.25000E+02   3.99520E-03
  1.50000E+02   3.70021E-03
  2.00000E+02   3.15976E-03
  2.50000E+02   2.73159E-03
  3.00000E+02   2.40820E-03
  3.50000E+02   2.15970E-03
  4.00000E+02   1.97112E-03
  4.50000E+02   1.81492E-03
  5.00000E+02   1.67781E-03
