# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.12668E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12668E+01   0.00000E+00
  1.15000E+01   6.21567E-04
  1.20000E+01   6.64932E-03
  1.25000E+01   1.46579E-02
  1.30000E+01   2.23913E-02
  1.35000E+01   2.99382E-02
  1.40000E+01   3.66677E-02
  1.45000E+01   4.18670E-02
  1.50000E+01   4.62303E-02
  1.55000E+01   4.98351E-02
  1.60000E+01   5.29465E-02
  1.65000E+01   5.58026E-02
  1.70000E+01   5.85831E-02
  1.75000E+01   6.11447E-02
  1.80000E+01   6.33306E-02
  1.85000E+01   6.50722E-02
  1.90000E+01   6.63883E-02
  1.95000E+01   6.72883E-02
  2.00000E+01   6.79175E-02
  2.10000E+01   6.85515E-02
  2.20000E+01   6.86598E-02
  2.30000E+01   6.84346E-02
  2.40000E+01   6.80029E-02
  2.50000E+01   6.74228E-02
  2.60000E+01   6.67448E-02
  2.70000E+01   6.60090E-02
  2.80000E+01   6.52382E-02
  2.90000E+01   6.44504E-02
  3.00000E+01   6.36459E-02
  3.50000E+01   5.97725E-02
  4.00000E+01   5.64091E-02
  4.50000E+01   5.35897E-02
  5.00000E+01   5.12101E-02
  6.00000E+01   4.73262E-02
  7.00000E+01   4.41092E-02
  8.00000E+01   4.12785E-02
  9.00000E+01   3.87117E-02
  1.00000E+02   3.63546E-02
  1.25000E+02   3.12427E-02
  1.50000E+02   2.71071E-02
  2.00000E+02   2.11307E-02
  2.50000E+02   1.72392E-02
  3.00000E+02   1.45237E-02
  3.50000E+02   1.25691E-02
  4.00000E+02   1.09504E-02
  4.50000E+02   9.76724E-03
  5.00000E+02   8.83984E-03
