# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.21938E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21938E+01   0.00000E+00
  1.25000E+01   6.82579E-04
  1.30000E+01   3.78227E-03
  1.35000E+01   8.37230E-03
  1.40000E+01   1.33563E-02
  1.45000E+01   1.83124E-02
  1.50000E+01   2.28600E-02
  1.55000E+01   2.68865E-02
  1.60000E+01   3.07610E-02
  1.65000E+01   3.45527E-02
  1.70000E+01   3.80794E-02
  1.75000E+01   4.14698E-02
  1.80000E+01   4.47380E-02
  1.85000E+01   4.78827E-02
  1.90000E+01   5.08985E-02
  1.95000E+01   5.37897E-02
  2.00000E+01   5.65605E-02
  2.10000E+01   6.17626E-02
  2.20000E+01   6.65321E-02
  2.30000E+01   7.09158E-02
  2.40000E+01   7.49466E-02
  2.50000E+01   7.86608E-02
  2.60000E+01   8.20808E-02
  2.70000E+01   8.52311E-02
  2.80000E+01   8.81344E-02
  2.90000E+01   9.08103E-02
  3.00000E+01   9.32766E-02
  3.50000E+01   1.03004E-01
  4.00000E+01   1.09341E-01
  4.50000E+01   1.13371E-01
  5.00000E+01   1.15774E-01
  6.00000E+01   1.17418E-01
  7.00000E+01   1.16608E-01
  8.00000E+01   1.14444E-01
  9.00000E+01   1.11573E-01
  1.00000E+02   1.08363E-01
  1.25000E+02   1.00025E-01
  1.50000E+02   9.21711E-02
  2.00000E+02   7.89658E-02
  2.50000E+02   6.87541E-02
  3.00000E+02   6.08269E-02
  3.50000E+02   5.44991E-02
  4.00000E+02   4.93450E-02
  4.50000E+02   4.50705E-02
  5.00000E+02   4.14808E-02
