# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(h3Sg,vf=1)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.65059 Hartrees
# Threshold: 1.14974E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14974E+01   0.00000E+00
  1.15000E+01   2.27208E-05
  1.20000E+01   1.33587E-04
  1.25000E+01   2.12726E-04
  1.30000E+01   3.40515E-04
  1.35000E+01   4.52615E-04
  1.40000E+01   5.49709E-04
  1.45000E+01   6.11910E-04
  1.50000E+01   6.38359E-04
  1.55000E+01   6.59217E-04
  1.60000E+01   6.66936E-04
  1.65000E+01   6.69428E-04
  1.70000E+01   6.66096E-04
  1.75000E+01   6.58554E-04
  1.80000E+01   6.47806E-04
  1.85000E+01   6.34735E-04
  1.90000E+01   6.20041E-04
  1.95000E+01   6.03992E-04
  2.00000E+01   5.87487E-04
  2.10000E+01   5.52947E-04
  2.20000E+01   5.18367E-04
  2.30000E+01   4.84800E-04
  2.40000E+01   4.54086E-04
  2.50000E+01   4.25382E-04
  2.60000E+01   3.98218E-04
  2.70000E+01   3.72799E-04
  2.80000E+01   3.49035E-04
  2.90000E+01   3.26772E-04
  3.00000E+01   3.06313E-04
  3.50000E+01   2.24340E-04
  4.00000E+01   1.68349E-04
  4.50000E+01   1.29317E-04
  5.00000E+01   1.01453E-04
  6.00000E+01   6.58389E-05
  7.00000E+01   4.52359E-05
  8.00000E+01   3.24807E-05
  9.00000E+01   2.41521E-05
  1.00000E+02   1.84877E-05
  1.25000E+02   1.03133E-05
  1.50000E+02   6.35450E-06
