# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(d3Pu) (dissociative excitation)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.40834E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40834E+01   0.00000E+00
  1.45000E+01   5.94885E-04
  1.50000E+01   1.77068E-03
  1.55000E+01   3.51614E-03
  1.60000E+01   8.86633E-03
  1.65000E+01   1.36950E-02
  1.70000E+01   1.48110E-02
  1.75000E+01   1.72630E-02
  1.80000E+01   2.00106E-02
  1.85000E+01   2.11657E-02
  1.90000E+01   2.16304E-02
  1.95000E+01   2.17590E-02
  2.00000E+01   2.16479E-02
  2.10000E+01   2.10009E-02
  2.20000E+01   1.99549E-02
  2.30000E+01   1.88555E-02
  2.40000E+01   1.77224E-02
  2.50000E+01   1.65712E-02
  2.60000E+01   1.54696E-02
  2.70000E+01   1.44266E-02
  2.80000E+01   1.34491E-02
  2.90000E+01   1.25391E-02
  3.00000E+01   1.16955E-02
  3.50000E+01   8.35447E-03
  4.00000E+01   6.13366E-03
  4.50000E+01   4.62125E-03
  5.00000E+01   3.56399E-03
  6.00000E+01   2.24790E-03
  7.00000E+01   1.50906E-03
  8.00000E+01   1.06298E-03
  9.00000E+01   7.77749E-04
  1.00000E+02   5.86771E-04
  1.25000E+02   3.21137E-04
  1.50000E+02   1.95275E-04
