# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.14816E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14816E+01   0.00000E+00
  1.15000E+01   1.22442E-07
  1.20000E+01   6.28899E-06
  1.25000E+01   1.35126E-03
  1.30000E+01   4.81567E-03
  1.35000E+01   9.37015E-03
  1.40000E+01   1.42352E-02
  1.45000E+01   1.87170E-02
  1.50000E+01   2.24957E-02
  1.55000E+01   2.57041E-02
  1.60000E+01   2.84470E-02
  1.65000E+01   3.08019E-02
  1.70000E+01   3.28330E-02
  1.75000E+01   3.45968E-02
  1.80000E+01   3.61301E-02
  1.85000E+01   3.74660E-02
  1.90000E+01   3.86314E-02
  1.95000E+01   3.96475E-02
  2.00000E+01   4.05340E-02
  2.10000E+01   4.19792E-02
  2.20000E+01   4.30665E-02
  2.30000E+01   4.38698E-02
  2.40000E+01   4.44499E-02
  2.50000E+01   4.48492E-02
  2.60000E+01   4.51045E-02
  2.70000E+01   4.52348E-02
  2.80000E+01   4.52733E-02
  2.90000E+01   4.52275E-02
  3.00000E+01   4.51117E-02
  3.50000E+01   4.38863E-02
  4.00000E+01   4.21056E-02
  4.50000E+01   4.01630E-02
  5.00000E+01   3.82063E-02
  6.00000E+01   3.45164E-02
  7.00000E+01   3.13190E-02
  8.00000E+01   2.85905E-02
  9.00000E+01   2.62741E-02
  1.00000E+02   2.42994E-02
  1.25000E+02   2.04982E-02
  1.50000E+02   1.78306E-02
  2.00000E+02   1.44314E-02
  2.50000E+02   1.24171E-02
  3.00000E+02   1.10651E-02
  3.50000E+02   1.00264E-02
  4.00000E+02   9.10991E-03
  4.50000E+02   8.21331E-03
  5.00000E+02   7.26532E-03
