# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.21938E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21938E+01   0.00000E+00
  1.25000E+01   5.02510E-04
  1.30000E+01   2.27572E-03
  1.35000E+01   4.79570E-03
  1.40000E+01   8.24808E-03
  1.45000E+01   1.03228E-02
  1.50000E+01   1.08254E-02
  1.55000E+01   1.19614E-02
  1.60000E+01   1.25445E-02
  1.65000E+01   1.33784E-02
  1.70000E+01   1.31799E-02
  1.75000E+01   1.34066E-02
  1.80000E+01   1.36907E-02
  1.85000E+01   1.35351E-02
  1.90000E+01   1.32327E-02
  1.95000E+01   1.28380E-02
  2.00000E+01   1.23974E-02
  2.10000E+01   1.14520E-02
  2.20000E+01   1.05093E-02
  2.30000E+01   9.61957E-03
  2.40000E+01   8.80949E-03
  2.50000E+01   8.06579E-03
  2.60000E+01   7.38919E-03
  2.70000E+01   6.77684E-03
  2.80000E+01   6.22407E-03
  2.90000E+01   5.72556E-03
  3.00000E+01   5.27598E-03
  3.50000E+01   3.59855E-03
  4.00000E+01   2.55678E-03
  4.50000E+01   1.88092E-03
  5.00000E+01   1.42464E-03
  6.00000E+01   8.74253E-04
  7.00000E+01   5.74828E-04
  8.00000E+01   3.98747E-04
  9.00000E+01   2.88278E-04
  1.00000E+02   2.15387E-04
  1.25000E+02   1.15759E-04
  1.50000E+02   6.94791E-05
