# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(J1Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.14093E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14093E+01   0.00000E+00
  1.15000E+01   9.45201E-04
  1.20000E+01   2.50270E-02
  1.25000E+01   2.96988E-02
  1.30000E+01   3.31119E-02
  1.35000E+01   3.48860E-02
  1.40000E+01   3.68906E-02
  1.45000E+01   3.83514E-02
  1.50000E+01   3.99016E-02
  1.55000E+01   4.07916E-02
  1.60000E+01   4.14958E-02
  1.65000E+01   4.28826E-02
  1.70000E+01   4.37972E-02
  1.75000E+01   4.44279E-02
  1.80000E+01   4.50444E-02
  1.85000E+01   4.52838E-02
  1.90000E+01   4.53816E-02
  1.95000E+01   4.54216E-02
  2.00000E+01   4.53999E-02
  2.10000E+01   4.50463E-02
  2.20000E+01   4.45814E-02
  2.30000E+01   4.40472E-02
  2.40000E+01   4.34423E-02
  2.50000E+01   4.28021E-02
  2.60000E+01   4.21458E-02
  2.70000E+01   4.14813E-02
  2.80000E+01   4.08162E-02
  2.90000E+01   4.01444E-02
  3.00000E+01   3.94832E-02
  3.50000E+01   3.63456E-02
  4.00000E+01   3.35389E-02
  4.50000E+01   3.10641E-02
  5.00000E+01   2.88872E-02
  6.00000E+01   2.52626E-02
  7.00000E+01   2.23826E-02
  8.00000E+01   2.00486E-02
  9.00000E+01   1.81289E-02
  1.00000E+02   1.65167E-02
  1.25000E+02   1.34505E-02
  1.50000E+02   1.12824E-02
  2.00000E+02   8.43863E-03
  2.50000E+02   6.67157E-03
  3.00000E+02   5.47566E-03
  3.50000E+02   4.61795E-03
  4.00000E+02   3.97523E-03
  4.50000E+02   3.47669E-03
  5.00000E+02   3.08002E-03
