# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(i3Pg,vf=4)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.63004 Hartrees
# Threshold: 1.20567E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20567E+01   0.00000E+00
  1.25000E+01   3.64937E-04
  1.30000E+01   5.61264E-04
  1.35000E+01   6.87194E-04
  1.40000E+01   7.72066E-04
  1.45000E+01   8.06654E-04
  1.50000E+01   8.01283E-04
  1.55000E+01   7.91613E-04
  1.60000E+01   7.75131E-04
  1.65000E+01   7.54092E-04
  1.70000E+01   7.30478E-04
  1.75000E+01   7.05351E-04
  1.80000E+01   6.79478E-04
  1.85000E+01   6.53409E-04
  1.90000E+01   6.27497E-04
  1.95000E+01   6.02531E-04
  2.00000E+01   5.78181E-04
  2.10000E+01   5.31644E-04
  2.20000E+01   4.88517E-04
  2.30000E+01   4.48922E-04
  2.40000E+01   4.12913E-04
  2.50000E+01   3.80237E-04
  2.60000E+01   3.50648E-04
  2.70000E+01   3.23833E-04
  2.80000E+01   2.99657E-04
  2.90000E+01   2.77638E-04
  3.00000E+01   2.57757E-04
  3.50000E+01   1.82234E-04
  4.00000E+01   1.34040E-04
  4.50000E+01   1.02502E-04
  5.00000E+01   7.73780E-05
  6.00000E+01   4.75354E-05
  7.00000E+01   3.15276E-05
  8.00000E+01   2.20709E-05
  9.00000E+01   1.60971E-05
  1.00000E+02   1.21270E-05
  1.25000E+02   6.63316E-06
  1.50000E+02   4.03985E-06
