# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.13517E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13517E+01   0.00000E+00
  1.15000E+01   1.15452E-06
  1.20000E+01   3.62253E-03
  1.25000E+01   8.73654E-03
  1.30000E+01   1.13212E-02
  1.35000E+01   1.27643E-02
  1.40000E+01   1.34716E-02
  1.45000E+01   1.40475E-02
  1.50000E+01   1.42877E-02
  1.55000E+01   1.42836E-02
  1.60000E+01   1.41084E-02
  1.65000E+01   1.38226E-02
  1.70000E+01   1.34640E-02
  1.75000E+01   1.30589E-02
  1.80000E+01   1.26260E-02
  1.85000E+01   1.21787E-02
  1.90000E+01   1.17261E-02
  1.95000E+01   1.12768E-02
  2.00000E+01   1.08343E-02
  2.10000E+01   9.98136E-03
  2.20000E+01   9.18338E-03
  2.30000E+01   8.44799E-03
  2.40000E+01   7.77435E-03
  2.50000E+01   7.16037E-03
  2.60000E+01   6.60236E-03
  2.70000E+01   6.09529E-03
  2.80000E+01   5.63577E-03
  2.90000E+01   5.21724E-03
  3.00000E+01   4.83735E-03
  3.50000E+01   3.39012E-03
  4.00000E+01   2.45668E-03
  4.50000E+01   1.82770E-03
  5.00000E+01   1.41888E-03
  6.00000E+01   9.03172E-04
  7.00000E+01   6.09955E-04
  8.00000E+01   4.31605E-04
  9.00000E+01   3.16973E-04
  1.00000E+02   2.39872E-04
  1.25000E+02   1.32096E-04
  1.50000E+02   8.06774E-05
