# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(B1Su,vf=46)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.62875 Hartrees
# Threshold: 1.20916E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20916E+01   0.00000E+00
  1.25000E+01   1.37216E-04
  1.30000E+01   2.76401E-04
  1.35000E+01   4.03649E-04
  1.40000E+01   5.23529E-04
  1.45000E+01   6.32391E-04
  1.50000E+01   7.32780E-04
  1.55000E+01   8.25086E-04
  1.60000E+01   9.12376E-04
  1.65000E+01   9.94821E-04
  1.70000E+01   1.07268E-03
  1.75000E+01   1.14634E-03
  1.80000E+01   1.21608E-03
  1.85000E+01   1.28205E-03
  1.90000E+01   1.34462E-03
  1.95000E+01   1.40412E-03
  2.00000E+01   1.46060E-03
  2.10000E+01   1.56523E-03
  2.20000E+01   1.66003E-03
  2.30000E+01   1.74677E-03
  2.40000E+01   1.82562E-03
  2.50000E+01   1.89765E-03
  2.60000E+01   1.96339E-03
  2.70000E+01   2.02341E-03
  2.80000E+01   2.07839E-03
  2.90000E+01   2.12857E-03
  3.00000E+01   2.17430E-03
  3.50000E+01   2.35141E-03
  4.00000E+01   2.46363E-03
  4.50000E+01   2.53102E-03
  5.00000E+01   2.56646E-03
  6.00000E+01   2.57662E-03
  7.00000E+01   2.54038E-03
  8.00000E+01   2.48023E-03
  9.00000E+01   2.40855E-03
  1.00000E+02   2.33181E-03
  1.25000E+02   2.14054E-03
  1.50000E+02   1.96600E-03
  2.00000E+02   1.67951E-03
  2.50000E+02   1.46307E-03
  3.00000E+02   1.29669E-03
  3.50000E+02   1.16521E-03
  4.00000E+02   1.05914E-03
  4.50000E+02   9.71499E-04
  5.00000E+02   8.97276E-04
