# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.11722E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11722E+01   0.00000E+00
  1.15000E+01   4.13011E-03
  1.20000E+01   3.30257E-02
  1.25000E+01   5.25708E-02
  1.30000E+01   6.67365E-02
  1.35000E+01   7.79056E-02
  1.40000E+01   8.72475E-02
  1.45000E+01   9.52828E-02
  1.50000E+01   1.02324E-01
  1.55000E+01   1.08572E-01
  1.60000E+01   1.14167E-01
  1.65000E+01   1.19216E-01
  1.70000E+01   1.23842E-01
  1.75000E+01   1.28049E-01
  1.80000E+01   1.31889E-01
  1.85000E+01   1.35420E-01
  1.90000E+01   1.38674E-01
  1.95000E+01   1.41679E-01
  2.00000E+01   1.44457E-01
  2.10000E+01   1.49419E-01
  2.20000E+01   1.53693E-01
  2.30000E+01   1.57381E-01
  2.40000E+01   1.60571E-01
  2.50000E+01   1.63330E-01
  2.60000E+01   1.65712E-01
  2.70000E+01   1.67766E-01
  2.80000E+01   1.69524E-01
  2.90000E+01   1.71032E-01
  3.00000E+01   1.72311E-01
  3.50000E+01   1.76073E-01
  4.00000E+01   1.76814E-01
  4.50000E+01   1.75724E-01
  5.00000E+01   1.73512E-01
  6.00000E+01   1.67258E-01
  7.00000E+01   1.59924E-01
  8.00000E+01   1.52461E-01
  9.00000E+01   1.45236E-01
  1.00000E+02   1.38405E-01
  1.25000E+02   1.23276E-01
  1.50000E+02   1.10755E-01
  2.00000E+02   9.16927E-02
  2.50000E+02   7.80669E-02
  3.00000E+02   6.78498E-02
  3.50000E+02   5.99676E-02
  4.00000E+02   5.37160E-02
  4.50000E+02   4.86355E-02
  5.00000E+02   4.44244E-02
