# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(C1Pu,vf=3)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.69266 Hartrees
# Threshold: 1.03527E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03527E+01   0.00000E+00
  1.05000E+01   3.65364E-03
  1.15000E+01   6.24053E-02
  1.20000E+01   8.78419E-02
  1.25000E+01   1.11128E-01
  1.30000E+01   1.32640E-01
  1.35000E+01   1.52640E-01
  1.40000E+01   1.71328E-01
  1.45000E+01   1.88859E-01
  1.50000E+01   2.05369E-01
  1.55000E+01   2.20950E-01
  1.60000E+01   2.35756E-01
  1.65000E+01   2.49715E-01
  1.70000E+01   2.63004E-01
  1.75000E+01   2.75656E-01
  1.80000E+01   2.87734E-01
  1.85000E+01   2.99272E-01
  1.90000E+01   3.10290E-01
  1.95000E+01   3.20824E-01
  2.00000E+01   3.30907E-01
  2.10000E+01   3.49828E-01
  2.20000E+01   3.67243E-01
  2.30000E+01   3.83306E-01
  2.40000E+01   3.98153E-01
  2.50000E+01   4.11897E-01
  2.60000E+01   4.24632E-01
  2.70000E+01   4.36454E-01
  2.80000E+01   4.47420E-01
  2.90000E+01   4.57622E-01
  3.00000E+01   4.67100E-01
  3.50000E+01   5.05542E-01
  4.00000E+01   5.32204E-01
  4.50000E+01   5.50306E-01
  5.00000E+01   5.62054E-01
  6.00000E+01   5.72075E-01
  7.00000E+01   5.70484E-01
  8.00000E+01   5.61944E-01
  9.00000E+01   5.49275E-01
  1.00000E+02   5.34258E-01
  1.25000E+02   4.92900E-01
  1.50000E+02   4.52113E-01
  2.00000E+02   3.82090E-01
  2.50000E+02   3.28650E-01
  3.00000E+02   2.88495E-01
  3.50000E+02   2.58013E-01
  4.00000E+02   2.34513E-01
  4.50000E+02   2.15733E-01
  5.00000E+02   2.00209E-01
