# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(a3Sg,vf=18)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.63093 Hartrees
# Threshold: 1.20324E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20324E+01   0.00000E+00
  1.25000E+01   6.59966E-03
  1.30000E+01   7.36730E-03
  1.35000E+01   7.25755E-03
  1.40000E+01   6.84925E-03
  1.45000E+01   6.34057E-03
  1.50000E+01   5.82886E-03
  1.55000E+01   5.33547E-03
  1.60000E+01   4.88392E-03
  1.65000E+01   4.47470E-03
  1.70000E+01   4.10726E-03
  1.75000E+01   3.77544E-03
  1.80000E+01   3.47750E-03
  1.85000E+01   3.20931E-03
  1.90000E+01   2.96781E-03
  1.95000E+01   2.74872E-03
  2.00000E+01   2.55010E-03
  2.10000E+01   2.20655E-03
  2.20000E+01   1.92211E-03
  2.30000E+01   1.68447E-03
  2.40000E+01   1.48452E-03
  2.50000E+01   1.31500E-03
  2.60000E+01   1.17036E-03
  2.70000E+01   1.04619E-03
  2.80000E+01   9.38947E-04
  2.90000E+01   8.45909E-04
  3.00000E+01   7.65110E-04
  3.50000E+01   4.83520E-04
  4.00000E+01   3.25029E-04
  4.50000E+01   2.28919E-04
  5.00000E+01   1.67164E-04
  6.00000E+01   9.69791E-05
  7.00000E+01   6.11694E-05
  8.00000E+01   4.10265E-05
  9.00000E+01   2.88382E-05
  1.00000E+02   2.10341E-05
  1.25000E+02   1.07814E-05
  1.50000E+02   6.24113E-06
