# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(I1Pg,vf=6)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.62535 Hartrees
# Threshold: 1.21842E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21842E+01   0.00000E+00
  1.25000E+01   1.11183E-15
  1.30000E+01   4.16229E-15
  1.35000E+01   6.80502E-15
  1.40000E+01   8.96446E-15
  1.45000E+01   1.06850E-14
  1.50000E+01   1.20914E-14
  1.55000E+01   1.32086E-14
  1.60000E+01   1.41057E-14
  1.65000E+01   1.48257E-14
  1.70000E+01   1.54066E-14
  1.75000E+01   1.58730E-14
  1.80000E+01   1.62466E-14
  1.85000E+01   1.65445E-14
  1.90000E+01   1.67764E-14
  1.95000E+01   1.69563E-14
  2.00000E+01   1.70890E-14
  2.10000E+01   1.72456E-14
  2.20000E+01   1.72943E-14
  2.30000E+01   1.72625E-14
  2.40000E+01   1.71756E-14
  2.50000E+01   1.70476E-14
  2.60000E+01   1.68901E-14
  2.70000E+01   1.67078E-14
  2.80000E+01   1.65073E-14
  2.90000E+01   1.62934E-14
  3.00000E+01   1.60720E-14
  3.50000E+01   1.49388E-14
  4.00000E+01   1.38690E-14
  4.50000E+01   1.29056E-14
  5.00000E+01   1.20554E-14
  6.00000E+01   1.06354E-14
  7.00000E+01   9.51402E-15
  8.00000E+01   8.60982E-15
  9.00000E+01   7.86587E-15
  1.00000E+02   7.24363E-15
  1.25000E+02   6.05664E-15
  1.50000E+02   5.21142E-15
  2.00000E+02   4.08297E-15
  2.50000E+02   3.35931E-15
  3.00000E+02   2.85363E-15
  3.50000E+02   2.48194E-15
  4.00000E+02   2.19696E-15
  4.50000E+02   1.96790E-15
  5.00000E+02   1.78375E-15
