# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(c3Pu,vf=13)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.65483 Hartrees
# Threshold: 1.13820E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13820E+01   0.00000E+00
  1.15000E+01   4.80881E-03
  1.20000E+01   1.30599E-02
  1.25000E+01   1.61437E-02
  1.30000E+01   1.75529E-02
  1.35000E+01   1.80841E-02
  1.40000E+01   1.81090E-02
  1.45000E+01   1.78280E-02
  1.50000E+01   1.73615E-02
  1.55000E+01   1.67785E-02
  1.60000E+01   1.61120E-02
  1.65000E+01   1.54219E-02
  1.70000E+01   1.46875E-02
  1.75000E+01   1.39645E-02
  1.80000E+01   1.32693E-02
  1.85000E+01   1.26035E-02
  1.90000E+01   1.19674E-02
  1.95000E+01   1.13645E-02
  2.00000E+01   1.07935E-02
  2.10000E+01   9.74485E-03
  2.20000E+01   8.81280E-03
  2.30000E+01   7.98588E-03
  2.40000E+01   7.25286E-03
  2.50000E+01   6.60244E-03
  2.60000E+01   6.02451E-03
  2.70000E+01   5.51041E-03
  2.80000E+01   5.05084E-03
  2.90000E+01   4.64075E-03
  3.00000E+01   4.27323E-03
  3.50000E+01   2.91403E-03
  4.00000E+01   2.07462E-03
  4.50000E+01   1.52981E-03
  5.00000E+01   1.16099E-03
  6.00000E+01   7.16107E-04
  7.00000E+01   4.73818E-04
  8.00000E+01   3.29664E-04
  9.00000E+01   2.38689E-04
  1.00000E+02   1.78605E-04
  1.25000E+02   9.63013E-05
  1.50000E+02   5.79896E-05
