# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(a3Sg,vf=8)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.67521 Hartrees
# Threshold: 1.08275E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08275E+01   0.00000E+00
  1.15000E+01   2.00232E-05
  1.20000E+01   1.24462E-05
  1.25000E+01   6.31799E-06
  1.30000E+01   2.53697E-06
  1.35000E+01   7.25928E-07
  1.40000E+01   5.93229E-08
  1.45000E+01   3.91837E-08
  1.50000E+01   2.55924E-07
  1.55000E+01   7.36930E-07
  1.60000E+01   1.06564E-06
  1.65000E+01   1.37195E-06
  1.70000E+01   1.62455E-06
  1.75000E+01   1.81524E-06
  1.80000E+01   1.95390E-06
  1.85000E+01   2.08254E-06
  1.90000E+01   2.17836E-06
  1.95000E+01   2.23597E-06
  2.00000E+01   2.27408E-06
  2.10000E+01   2.31292E-06
  2.20000E+01   2.27653E-06
  2.30000E+01   2.22594E-06
  2.40000E+01   2.14630E-06
  2.50000E+01   2.05552E-06
  2.60000E+01   1.95683E-06
  2.70000E+01   1.87033E-06
  2.80000E+01   1.74837E-06
  2.90000E+01   1.69029E-06
  3.00000E+01   1.58543E-06
  3.50000E+01   1.18035E-06
  4.00000E+01   8.75651E-07
  4.50000E+01   6.63233E-07
  5.00000E+01   5.18507E-07
  6.00000E+01   3.25598E-07
  7.00000E+01   2.17652E-07
  8.00000E+01   1.52823E-07
  9.00000E+01   1.11092E-07
  1.00000E+02   8.35878E-08
  1.25000E+02   4.50841E-08
  1.50000E+02   2.71482E-08
