# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(I1Pg,vf=5)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.62563 Hartrees
# Threshold: 1.21767E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21767E+01   0.00000E+00
  1.25000E+01   1.02771E-16
  1.30000E+01   3.71224E-16
  1.35000E+01   6.04949E-16
  1.40000E+01   7.95824E-16
  1.45000E+01   9.47879E-16
  1.50000E+01   1.07246E-15
  1.55000E+01   1.17130E-15
  1.60000E+01   1.25062E-15
  1.65000E+01   1.31424E-15
  1.70000E+01   1.36558E-15
  1.75000E+01   1.40681E-15
  1.80000E+01   1.43985E-15
  1.85000E+01   1.46621E-15
  1.90000E+01   1.48673E-15
  1.95000E+01   1.50268E-15
  2.00000E+01   1.51445E-15
  2.10000E+01   1.52838E-15
  2.20000E+01   1.53280E-15
  2.30000E+01   1.53012E-15
  2.40000E+01   1.52259E-15
  2.50000E+01   1.51141E-15
  2.60000E+01   1.49765E-15
  2.70000E+01   1.48167E-15
  2.80000E+01   1.46407E-15
  2.90000E+01   1.44526E-15
  3.00000E+01   1.42580E-15
  3.50000E+01   1.32609E-15
  4.00000E+01   1.23190E-15
  4.50000E+01   1.14701E-15
  5.00000E+01   1.07209E-15
  6.00000E+01   9.46809E-16
  7.00000E+01   8.47754E-16
  8.00000E+01   7.67789E-16
  9.00000E+01   7.01911E-16
  1.00000E+02   6.46744E-16
  1.25000E+02   5.41293E-16
  1.50000E+02   4.65988E-16
  2.00000E+02   3.65079E-16
  2.50000E+02   3.00104E-16
  3.00000E+02   2.54597E-16
  3.50000E+02   2.21169E-16
  4.00000E+02   1.95626E-16
  4.50000E+02   1.75206E-16
  5.00000E+02   1.58973E-16
