# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 9.76788E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.76788E+00   0.00000E+00
  1.00000E+01   5.13025E-04
  1.05000E+01   3.37304E-03
  1.15000E+01   2.31517E-02
  1.20000E+01   3.90249E-02
  1.25000E+01   6.29786E-02
  1.30000E+01   9.33340E-02
  1.35000E+01   1.21327E-01
  1.40000E+01   1.42466E-01
  1.45000E+01   1.58880E-01
  1.50000E+01   1.75920E-01
  1.55000E+01   1.91042E-01
  1.60000E+01   2.00638E-01
  1.65000E+01   2.08330E-01
  1.70000E+01   2.16206E-01
  1.75000E+01   2.22266E-01
  1.80000E+01   2.25302E-01
  1.85000E+01   2.25923E-01
  1.90000E+01   2.25754E-01
  1.95000E+01   2.25159E-01
  2.00000E+01   2.24339E-01
  2.10000E+01   2.22530E-01
  2.20000E+01   2.20774E-01
  2.30000E+01   2.18846E-01
  2.40000E+01   2.16597E-01
  2.50000E+01   2.14306E-01
  2.60000E+01   2.12090E-01
  2.70000E+01   2.09840E-01
  2.80000E+01   2.07713E-01
  2.90000E+01   2.05734E-01
  3.00000E+01   2.03947E-01
  3.50000E+01   1.95460E-01
  4.00000E+01   1.90260E-01
  4.50000E+01   1.90592E-01
  5.00000E+01   1.92150E-01
  6.00000E+01   1.89310E-01
  7.00000E+01   1.76933E-01
  8.00000E+01   1.65501E-01
  9.00000E+01   1.55745E-01
  1.00000E+02   1.47145E-01
  1.25000E+02   1.30037E-01
  1.50000E+02   1.16712E-01
  2.00000E+02   9.57057E-02
  2.50000E+02   7.65555E-02
  3.00000E+02   6.14494E-02
  3.50000E+02   5.30416E-02
  4.00000E+02   4.79336E-02
  4.50000E+02   4.31412E-02
  5.00000E+02   3.92045E-02
