# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(B1Su) (dissociative excitation)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.21938E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21938E+01   0.00000E+00
  1.25000E+01   1.00811E-03
  1.30000E+01   3.55226E-03
  1.35000E+01   7.14796E-03
  1.40000E+01   1.20960E-02
  1.45000E+01   1.94869E-02
  1.50000E+01   2.54186E-02
  1.55000E+01   3.20399E-02
  1.60000E+01   3.90777E-02
  1.65000E+01   4.60308E-02
  1.70000E+01   5.27976E-02
  1.75000E+01   5.93494E-02
  1.80000E+01   6.56734E-02
  1.85000E+01   7.17673E-02
  1.90000E+01   7.76344E-02
  1.95000E+01   8.32815E-02
  2.00000E+01   8.87136E-02
  2.10000E+01   9.89661E-02
  2.20000E+01   1.08452E-01
  2.30000E+01   1.17233E-01
  2.40000E+01   1.25368E-01
  2.50000E+01   1.32907E-01
  2.60000E+01   1.39885E-01
  2.70000E+01   1.46358E-01
  2.80000E+01   1.52366E-01
  2.90000E+01   1.57944E-01
  3.00000E+01   1.63124E-01
  3.50000E+01   1.84006E-01
  4.00000E+01   1.98428E-01
  4.50000E+01   2.08267E-01
  5.00000E+01   2.14807E-01
  6.00000E+01   2.21260E-01
  7.00000E+01   2.22222E-01
  8.00000E+01   2.20066E-01
  9.00000E+01   2.16113E-01
  1.00000E+02   2.11164E-01
  1.25000E+02   1.97139E-01
  1.50000E+02   1.83064E-01
  2.00000E+02   1.58248E-01
  2.50000E+02   1.38426E-01
  3.00000E+02   1.22704E-01
  3.50000E+02   1.10148E-01
  4.00000E+02   1.00039E-01
  4.50000E+02   9.18738E-02
  5.00000E+02   8.52849E-02
