# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(J1Dg,vf=10)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.59378 Hartrees
# Threshold: 1.30433E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30433E+01   0.00000E+00
  1.35000E+01   8.55464E-05
  1.40000E+01   2.34521E-04
  1.45000E+01   3.52550E-04
  1.50000E+01   4.39507E-04
  1.55000E+01   5.05930E-04
  1.60000E+01   5.57510E-04
  1.65000E+01   5.95361E-04
  1.70000E+01   6.21674E-04
  1.75000E+01   6.42819E-04
  1.80000E+01   6.60138E-04
  1.85000E+01   6.74046E-04
  1.90000E+01   6.84471E-04
  1.95000E+01   6.92103E-04
  2.00000E+01   6.97755E-04
  2.10000E+01   7.04100E-04
  2.20000E+01   7.05331E-04
  2.30000E+01   7.02693E-04
  2.40000E+01   6.99671E-04
  2.50000E+01   6.94403E-04
  2.60000E+01   6.87468E-04
  2.70000E+01   6.79291E-04
  2.80000E+01   6.70322E-04
  2.90000E+01   6.60915E-04
  3.00000E+01   6.51074E-04
  3.50000E+01   6.00261E-04
  4.00000E+01   5.50313E-04
  4.50000E+01   5.05880E-04
  5.00000E+01   4.66601E-04
  6.00000E+01   4.01414E-04
  7.00000E+01   3.50506E-04
  8.00000E+01   3.10100E-04
  9.00000E+01   2.78218E-04
  1.00000E+02   2.50799E-04
  1.25000E+02   2.01710E-04
  1.50000E+02   1.67932E-04
  2.00000E+02   1.25044E-04
  2.50000E+02   9.91370E-05
  3.00000E+02   8.18801E-05
  3.50000E+02   6.95879E-05
  4.00000E+02   6.03811E-05
  4.50000E+02   5.32624E-05
  5.00000E+02   4.76445E-05
