# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(h3Sg) (dissociative excitation)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.21938E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21938E+01   0.00000E+00
  1.25000E+01   2.63998E-04
  1.30000E+01   4.70774E-03
  1.35000E+01   8.35413E-03
  1.40000E+01   1.55822E-02
  1.45000E+01   1.75863E-02
  1.50000E+01   2.39134E-02
  1.55000E+01   2.95091E-02
  1.60000E+01   3.09837E-02
  1.65000E+01   3.24662E-02
  1.70000E+01   3.10577E-02
  1.75000E+01   3.20989E-02
  1.80000E+01   3.07012E-02
  1.85000E+01   3.05406E-02
  1.90000E+01   3.04491E-02
  1.95000E+01   2.97961E-02
  2.00000E+01   2.87746E-02
  2.10000E+01   2.63572E-02
  2.20000E+01   2.41968E-02
  2.30000E+01   2.11900E-02
  2.40000E+01   1.89422E-02
  2.50000E+01   1.69665E-02
  2.60000E+01   1.52411E-02
  2.70000E+01   1.37349E-02
  2.80000E+01   1.24173E-02
  2.90000E+01   1.12611E-02
  3.00000E+01   1.02431E-02
  3.50000E+01   6.63646E-03
  4.00000E+01   4.54103E-03
  4.50000E+01   3.24405E-03
  5.00000E+01   2.39830E-03
  6.00000E+01   1.41872E-03
  7.00000E+01   9.08411E-04
  8.00000E+01   6.16639E-04
  9.00000E+01   4.37785E-04
  1.00000E+02   3.22044E-04
  1.25000E+02   1.68156E-04
  1.50000E+02   9.88057E-05
