# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(D1Pu,vf=20)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.55934 Hartrees
# Threshold: 1.39806E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.39806E+01   0.00000E+00
  1.40000E+01   8.61731E-08
  1.45000E+01   3.70113E-06
  1.50000E+01   8.67642E-06
  1.55000E+01   1.33120E-05
  1.60000E+01   1.76074E-05
  1.65000E+01   2.15947E-05
  1.70000E+01   2.53167E-05
  1.75000E+01   2.88128E-05
  1.80000E+01   3.20946E-05
  1.85000E+01   3.52027E-05
  1.90000E+01   3.81616E-05
  1.95000E+01   4.09779E-05
  2.00000E+01   4.36326E-05
  2.10000E+01   4.87336E-05
  2.20000E+01   5.36152E-05
  2.30000E+01   5.79927E-05
  2.40000E+01   6.20496E-05
  2.50000E+01   6.58772E-05
  2.60000E+01   6.94740E-05
  2.70000E+01   7.28637E-05
  2.80000E+01   7.60665E-05
  2.90000E+01   7.91120E-05
  3.00000E+01   8.20281E-05
  3.50000E+01   9.48130E-05
  4.00000E+01   1.05441E-04
  4.50000E+01   1.14359E-04
  5.00000E+01   1.21235E-04
  6.00000E+01   1.31471E-04
  7.00000E+01   1.37866E-04
  8.00000E+01   1.41280E-04
  9.00000E+01   1.42645E-04
  1.00000E+02   1.42598E-04
  1.25000E+02   1.37994E-04
  1.50000E+02   1.29938E-04
  2.00000E+02   1.10983E-04
  2.50000E+02   9.37243E-05
  3.00000E+02   8.00809E-05
  3.50000E+02   6.95256E-05
  4.00000E+02   6.24057E-05
  4.50000E+02   5.75611E-05
  5.00000E+02   5.47367E-05
