# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.06992E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06992E+01   0.00000E+00
  1.15000E+01   2.04151E-02
  1.20000E+01   3.39282E-02
  1.25000E+01   4.36491E-02
  1.30000E+01   5.07302E-02
  1.35000E+01   5.73702E-02
  1.40000E+01   6.08079E-02
  1.45000E+01   6.53032E-02
  1.50000E+01   6.81592E-02
  1.55000E+01   6.85913E-02
  1.60000E+01   6.96184E-02
  1.65000E+01   7.12527E-02
  1.70000E+01   7.21050E-02
  1.75000E+01   7.18101E-02
  1.80000E+01   7.06346E-02
  1.85000E+01   6.88997E-02
  1.90000E+01   6.68415E-02
  1.95000E+01   6.46150E-02
  2.00000E+01   6.23033E-02
  2.10000E+01   5.76352E-02
  2.20000E+01   5.31148E-02
  2.30000E+01   4.88645E-02
  2.40000E+01   4.49304E-02
  2.50000E+01   4.13163E-02
  2.60000E+01   3.80522E-02
  2.70000E+01   3.51361E-02
  2.80000E+01   3.24721E-02
  2.90000E+01   3.00564E-02
  3.00000E+01   2.78088E-02
  3.50000E+01   1.93094E-02
  4.00000E+01   1.39149E-02
  4.50000E+01   1.03484E-02
  5.00000E+01   7.90087E-03
  6.00000E+01   4.91007E-03
  7.00000E+01   3.26153E-03
  8.00000E+01   2.27908E-03
  9.00000E+01   1.65676E-03
  1.00000E+02   1.24314E-03
  1.25000E+02   6.73314E-04
  1.50000E+02   4.06102E-04
