# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.13251E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13251E+01   0.00000E+00
  1.15000E+01   3.92096E-05
  1.20000E+01   3.92852E-02
  1.25000E+01   7.19147E-02
  1.30000E+01   8.96967E-02
  1.35000E+01   9.80929E-02
  1.40000E+01   1.03393E-01
  1.45000E+01   1.04412E-01
  1.50000E+01   1.05441E-01
  1.55000E+01   1.03771E-01
  1.60000E+01   1.01307E-01
  1.65000E+01   9.98138E-02
  1.70000E+01   9.83573E-02
  1.75000E+01   9.61177E-02
  1.80000E+01   9.33213E-02
  1.85000E+01   9.02009E-02
  1.90000E+01   8.68071E-02
  1.95000E+01   8.32681E-02
  2.00000E+01   7.97283E-02
  2.10000E+01   7.28580E-02
  2.20000E+01   6.64585E-02
  2.30000E+01   6.06043E-02
  2.40000E+01   5.52992E-02
  2.50000E+01   5.05182E-02
  2.60000E+01   4.62200E-02
  2.70000E+01   4.23597E-02
  2.80000E+01   3.88940E-02
  2.90000E+01   3.57748E-02
  3.00000E+01   3.29734E-02
  3.50000E+01   2.25211E-02
  4.00000E+01   1.60147E-02
  4.50000E+01   1.17839E-02
  5.00000E+01   8.92033E-03
  6.00000E+01   5.47318E-03
  7.00000E+01   3.60125E-03
  8.00000E+01   2.49789E-03
  9.00000E+01   1.80502E-03
  1.00000E+02   1.34750E-03
  1.25000E+02   7.22818E-04
  1.50000E+02   4.32593E-04
