# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(B1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 8.67032E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.67032E+00   0.00000E+00
  9.00000E+00   4.37722E-02
  9.50000E+00   2.38759E-01
  1.00000E+01   4.59788E-01
  1.05000E+01   6.67745E-01
  1.15000E+01   1.02097E+00
  1.20000E+01   1.16792E+00
  1.25000E+01   1.29560E+00
  1.30000E+01   1.41133E+00
  1.35000E+01   1.51563E+00
  1.40000E+01   1.60976E+00
  1.45000E+01   1.69588E+00
  1.50000E+01   1.77532E+00
  1.55000E+01   1.84873E+00
  1.60000E+01   1.91655E+00
  1.65000E+01   1.97941E+00
  1.70000E+01   2.03762E+00
  1.75000E+01   2.09167E+00
  1.80000E+01   2.14193E+00
  1.85000E+01   2.18877E+00
  1.90000E+01   2.23241E+00
  1.95000E+01   2.27317E+00
  2.00000E+01   2.31127E+00
  2.10000E+01   2.38033E+00
  2.20000E+01   2.44094E+00
  2.30000E+01   2.49428E+00
  2.40000E+01   2.54127E+00
  2.50000E+01   2.58268E+00
  2.60000E+01   2.61918E+00
  2.70000E+01   2.65132E+00
  2.80000E+01   2.67957E+00
  2.90000E+01   2.70439E+00
  3.00000E+01   2.72604E+00
  3.50000E+01   2.79738E+00
  4.00000E+01   2.82474E+00
  4.50000E+01   2.82409E+00
  5.00000E+01   2.80505E+00
  6.00000E+01   2.73489E+00
  7.00000E+01   2.64322E+00
  8.00000E+01   2.54374E+00
  9.00000E+01   2.44326E+00
  1.00000E+02   2.34526E+00
  1.25000E+02   2.12016E+00
  1.50000E+02   1.92715E+00
  2.00000E+02   1.62456E+00
  2.50000E+02   1.40355E+00
  3.00000E+02   1.23709E+00
  3.50000E+02   1.10769E+00
  4.00000E+02   1.00396E+00
  4.50000E+02   9.18374E-01
  5.00000E+02   8.45726E-01
