# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(D1Pu,vf=17)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.56577 Hartrees
# Threshold: 1.38055E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38055E+01   0.00000E+00
  1.40000E+01   2.07505E-05
  1.45000E+01   1.13283E-04
  1.50000E+01   2.02200E-04
  1.55000E+01   2.86122E-04
  1.60000E+01   3.65186E-04
  1.65000E+01   4.40040E-04
  1.70000E+01   5.11205E-04
  1.75000E+01   5.78794E-04
  1.80000E+01   6.43309E-04
  1.85000E+01   7.05116E-04
  1.90000E+01   7.64475E-04
  1.95000E+01   8.21714E-04
  2.00000E+01   8.78012E-04
  2.10000E+01   9.79130E-04
  2.20000E+01   1.07571E-03
  2.30000E+01   1.16482E-03
  2.40000E+01   1.24795E-03
  2.50000E+01   1.32574E-03
  2.60000E+01   1.39876E-03
  2.70000E+01   1.46724E-03
  2.80000E+01   1.53156E-03
  2.90000E+01   1.59210E-03
  3.00000E+01   1.64919E-03
  3.50000E+01   1.89002E-03
  4.00000E+01   2.07194E-03
  4.50000E+01   2.20942E-03
  5.00000E+01   2.30993E-03
  6.00000E+01   2.43637E-03
  7.00000E+01   2.49334E-03
  8.00000E+01   2.50464E-03
  9.00000E+01   2.48755E-03
  1.00000E+02   2.45192E-03
  1.25000E+02   2.32119E-03
  1.50000E+02   2.16882E-03
  2.00000E+02   1.87658E-03
  2.50000E+02   1.63489E-03
  3.00000E+02   1.44508E-03
  3.50000E+02   1.29490E-03
  4.00000E+02   1.17800E-03
  4.50000E+02   1.08318E-03
  5.00000E+02   1.00494E-03
